track_id,X,Y,Z
0,-0.0235055,-0.0632524,3.2739
1,-0.138182,-0.385639,3.06249
2,-0.0842783,-0.661558,2.92501
3,-0.00390794,-0.551899,2.98536
4,-0.458329,-0.928899,2.85939
5,-0.427839,-0.787956,2.89031
7,-0.329321,-0.886187,2.82716
8,-0.34496,-0.635822,3.24821
9,-0.289146,-0.40518,3.14062
10,-0.22528,-0.65938,3.13946
11,-0.226625,-0.50926,3.07595
12,-0.218249,-1.18931,2.97339
13,-0.520675,-0.856141,2.99283
14,-0.204258,-0.316949,3.18356
15,-0.120336,-0.106934,3.50437
16,-0.344125,-1.019,2.88222
17,0.0836127,-0.928355,3.02248
18,-0.0875936,-0.235009,3.21623
19,0.119997,-0.784718,2.98239
20,-0.11361,-0.560816,3.08105
21,0.0265564,-0.312059,3.16524
24,-0.205764,-0.932817,2.88836
25,-0.0260055,-0.784626,2.97436
26,-0.206745,-1.07325,2.8932
31,0.231072,-0.884204,3.05111
33,0.201839,-0.55891,3.14214
35,-0.0125957,-0.46056,3.09594
45,0.106569,-0.444518,3.17044
55,0.244963,-1.11508,3.30588
58,0.0917905,-0.132087,3.34472
64,0.110703,-0.644409,2.99325
75,0.110932,-1.16185,3.18488
84,-0.0952309,-1.00464,2.96966
88,-0.284582,-0.797128,2.94594
92,0.132703,-0.319018,3.26854
95,-0.157258,-0.835663,2.98469
98,0.0200354,-1.05001,3.05581
102,0.338377,-1.11824,3.40927
103,0.323027,-0.781961,3.19814
104,-0.0702545,-0.9089,3.06852
106,0.213482,-0.74492,3.10893
115,0.200461,-1.27529,3.22961
133,0.328673,-0.929249,3.22231
144,0.0752217,-0.567642,3.09625
147,0.277006,-0.551732,3.26616
151,-0.121349,-1.12906,3.11418
166,0.217717,-1.24438,3.38032
169,0.214616,-0.683465,3.25207
197,0.342718,-1.07322,3.54352
201,0.187924,-0.446457,3.2987
212,0.114236,-0.260897,3.42947
215,-0.222827,-1.19128,2.97764
239,-0.0287056,-0.0100791,3.42168
266,0.0862642,-0.580127,3.10453
273,0.288447,-0.97746,3.39499
