track_id,X,Y,Z
0,0.087003,-0.388546,2.61421
1,-0.169514,-0.750438,2.35082
2,-0.033233,-0.832707,2.30951
3,-0.0960651,-0.789803,2.31854
4,0.0125007,-0.405015,2.60395
5,-0.216828,-0.829117,2.24008
6,-0.0633922,-0.495838,2.54357
7,-0.0845476,-0.639389,2.41812
8,-0.090259,-0.708479,2.39547
9,-0.0145291,-0.682841,2.41474
10,-0.0601334,-0.580646,2.44829
11,0.0124439,-0.494156,2.52131
12,-0.108264,-0.544972,2.50529
13,-0.0579487,-0.945754,2.34355
14,-0.15618,-0.658642,2.44508
15,-0.0438126,-0.771318,2.3615
16,-0.280011,-0.853384,2.25173
17,-0.229318,-0.903241,2.23809
18,0.0195366,-0.600967,2.50748
19,-0.222273,-0.811455,2.30169
20,-0.292095,-0.828031,2.30163
21,0.0861305,-0.94798,2.47039
22,0.0109152,-0.984424,2.4025
23,-0.102618,-0.861349,2.3273
24,-0.182007,-0.959294,2.27152
25,-0.259168,-0.965739,2.26349
26,-0.169521,-0.865997,2.27435
27,-0.30035,-0.906544,2.27198
29,0.035014,-0.913029,2.42435
30,0.0473038,-0.54775,2.5479
32,-0.0322886,-0.54816,2.50066
33,-0.105819,-1.0057,2.33567
35,-0.130333,-0.937067,2.32036
37,0.0321268,-0.674038,2.50278
38,-0.160207,-0.818006,2.33559
39,-0.0351851,-1.0616,2.4485
40,-0.170357,-0.718851,2.41444
41,-0.132085,-0.604002,2.48291
46,0.0051455,-0.821995,2.36794
47,-0.0265765,-0.889295,2.37212
50,-0.0287736,-0.642645,2.47024
51,-0.0661262,-0.998319,2.3921
56,0.0569035,-0.48646,2.58273
76,0.0140037,-0.79423,2.48882
84,-0.0122601,-0.761714,2.42424
90,0.0274134,-0.990747,2.4809
91,-0.193618,-1.02688,2.36365
95,-0.00423884,-0.721024,2.48017
102,0.0674447,-0.551126,2.61033
125,0.0323832,-0.643745,2.57141
127,-0.0135265,-0.751933,2.5449
149,-0.00195272,-0.845115,2.43172
181,0.0652082,-0.892204,2.53791
184,0.0776232,-0.350646,2.68493
190,0.0304548,-0.485976,2.67018
200,-0.237111,-0.999472,2.31856
208,-0.0920743,-1.07636,2.58108
209,0.0711581,-0.883322,2.46975
213,-0.0200212,-0.835988,2.53245
215,-0.0868419,-1.05545,2.41907
225,-0.133948,-1.09313,2.53305
237,-0.0594248,-1.01445,2.56831
238,-0.0160109,-0.648055,2.47001
248,0.00207152,-0.592055,2.59242
255,-0.0464118,-1.03379,2.51466
259,0.0316469,-0.562786,2.65767
