track_id,X,Y,Z
0,-0.313515,-0.412131,2.10254
1,-0.161864,-0.606485,2.15266
3,-0.0964509,0.261745,2.21602
4,-0.155505,0.0442854,2.16092
5,-0.24341,-0.400037,1.99975
6,-0.167282,-0.612398,2.29087
7,-0.112976,-0.202249,2.03149
8,-0.179943,-0.509294,2.06885
9,-0.186687,-0.309284,2.05422
10,-0.142192,-0.0210042,2.06505
11,-0.190002,-0.137508,2.23023
12,-0.0646369,0.218528,2.13284
13,-0.135788,0.155137,2.1925
14,-0.00870505,-0.501211,1.97115
15,-0.0034763,-0.235259,1.99996
16,-0.127604,-0.414071,1.96461
17,-0.138602,-0.691689,2.22384
18,0.113921,-0.469882,1.96969
19,-0.0296187,-0.359713,1.9975
20,-0.0657661,0.103549,2.09324
21,-0.152227,-0.0303621,2.24155
25,0.0926264,-0.154004,1.99966
26,-0.15022,-0.256909,2.15695
27,-0.118284,-0.0977042,2.00495
29,0.0988865,-0.275651,1.96925
30,-0.161005,-0.316577,2.33214
32,0.230837,-0.465503,1.9717
38,0.0874042,-0.0413213,2.07438
39,0.243932,-0.351414,2.00409
61,-0.0158462,-0.118754,2.02479
62,0.142032,-0.379442,2.04506
65,0.134565,0.139737,2.1503
66,0.170969,0.0271,2.13506
75,-0.0284847,-0.00864519,2.05517
82,0.0470035,0.0668098,2.0977
104,0.0239989,0.165553,2.14601
139,0.211875,-0.596722,2.19618
150,-0.192021,-0.136383,2.21987
151,0.178259,-0.243589,2.05641
153,0.180427,-0.124953,2.07728
161,0.00590024,0.302961,2.27163
170,0.311193,-0.289707,2.06487
176,0.187356,-0.688633,2.15928
191,0.35601,-0.356381,2.12654
226,0.305056,-0.472286,2.0927
246,0.227083,-0.14404,2.16757
