track_id,X,Y,Z
1,-1.98009,-4.31212,12.9687
2,-0.773461,-1.28234,14.9526
3,-1.42406,-3.33,13.3587
5,-1.48135,-5.053,12.5505
6,-1.47207,-4.3189,12.8582
7,-1.24538,-3.03384,13.6946
8,-1.66614,-5.53483,12.5987
9,-0.49833,-5.19197,12.7063
10,-1.53055,-3.72815,13.1839
11,-1.22778,-2.16761,14.2576
12,-1.79841,-4.66139,12.7783
13,-2.28212,-4.56159,13.232
16,-0.951559,-3.22668,13.3562
18,-1.13435,-3.95695,12.705
19,-1.85177,-5.21814,12.7775
20,-0.922099,-4.66855,12.9749
21,-2.02088,-5.57774,12.8895
22,-2.11219,-4.2279,13.502
23,-0.436042,-4.74534,12.914
24,-0.979159,-2.66982,13.8373
25,-1.105,-3.76329,13.0836
26,-2.11688,-4.9341,12.9701
28,-0.487173,-3.43052,13.5582
29,-0.122082,-4.61109,13.267
30,-1.07142,-5.14436,12.7685
32,-0.297239,-5.59216,12.9531
33,-0.75243,-3.59516,13.2681
37,-1.71319,-4.10258,13.2154
40,-0.541494,-2.99904,14.081
41,-1.36924,-4.81742,12.869
42,-1.2419,-5.45119,12.5223
44,-0.671755,-2.48384,14.142
45,0.0496463,-5.50742,13.3673
48,-0.233521,-5.15378,13.1537
51,-0.579939,-4.37528,13.1642
56,-0.760903,-4.01966,12.9337
59,-0.377896,-3.84208,13.6201
63,-0.32121,-4.28706,13.5559
66,-0.8596,-5.9677,13.3974
82,-0.0217599,-5.30101,13.7812
95,-0.815537,-3.22766,13.7623
101,-1.01127,-1.51282,14.6484
102,-0.892957,-2.11344,13.9603
104,-0.927049,-1.81826,14.3595
106,-0.484354,-1.37446,14.7265
120,-0.736071,-1.78322,14.944
138,-1.42958,-5.76999,12.7771
141,-0.658946,-2.82212,14.4727
151,-0.295255,-5.81804,13.3494
152,-0.741538,-4.01562,13.3418
174,-0.151348,-4.68856,13.7312
176,-0.587794,-3.67617,13.9629
188,-0.185307,-5.68631,14.0408
203,-1.10723,-3.75159,13.044
211,-0.695046,-2.34354,14.5779
225,-0.902721,-3.4616,14.1952
226,-0.454766,-5.87608,13.7238
