track_id,X,Y,Z
1,-0.436804,-0.475604,9.11475
2,-0.437368,-0.470371,9.15717
3,-0.447189,-0.53887,9.52014
4,0.609835,7.87974,-17.7491
5,-0.444507,-0.473726,9.31881
6,-0.432332,-0.447966,9.06301
7,-0.435791,-0.425924,9.24643
8,-0.432169,-0.450434,9.04849
10,-0.434558,-0.414492,9.18529
11,-0.431535,-0.43809,9.0603
14,-0.43494,-0.458698,9.08466
15,-0.43018,-0.443766,9.03786
16,-0.433957,-0.442333,9.13737
17,-0.432016,-0.434434,9.18147
19,-0.431974,-0.484382,9.31614
23,-0.449155,-1.15415,10.8598
25,-0.430648,-0.456818,9.11906
28,-0.426807,-0.429459,9.11046
29,-0.428282,-0.413567,9.13511
30,-0.431892,-0.406344,9.20019
32,-0.429314,-0.420654,9.1284
42,-0.422243,-0.425071,9.15833
45,-0.428606,-0.438777,9.14546
49,-0.428071,-0.448029,9.06582
71,-0.42881,-0.438067,9.08378
72,-0.42494,-0.446509,9.05193
78,-0.420693,-0.416712,9.16382
82,-0.426814,-0.455119,9.06684
85,-0.427335,-0.4423,9.07708
87,-0.423104,-0.460069,9.12993
90,-0.415244,-0.465007,9.13813
107,-0.400014,-0.46817,9.40596
120,-0.420146,-0.452295,9.06713
154,-0.422482,-0.408864,9.1876
163,-0.421541,-0.45303,9.13166
164,-0.326859,-0.730194,10.4796
171,-0.421838,-0.442919,9.1233
175,-0.354082,-0.589821,10.1061
181,-0.422968,-0.435702,9.12564
183,-0.421238,-0.457499,9.07456
201,-0.419669,-0.457033,9.06022
204,-0.418913,-0.434724,9.1611
