track_id,X,Y,Z
0,1.39926,-0.864977,4.06939
1,1.39745,-0.864506,4.07185
2,1.39928,-0.866098,4.06889
3,1.39845,-0.867237,4.06973
4,1.40006,-0.865246,4.06863
5,1.4,-0.86584,4.06823
6,1.4006,-0.865507,4.06786
7,1.39548,-0.867562,4.07234
8,1.39798,-0.866555,4.07031
9,1.39963,-0.865403,4.06893
10,1.40036,-0.865728,4.06804
11,1.39765,-0.867023,4.07015
12,1.40004,-0.865523,4.06845
13,1.39915,-0.865247,4.06946
14,1.39897,-0.865744,4.06908
15,1.39994,-0.86609,4.06842
16,1.39831,-0.867023,4.06993
17,1.39995,-0.865611,4.06832
18,1.39835,-0.866705,4.06965
21,1.39964,-0.865085,4.0692
22,1.39699,-0.867056,4.07111
24,-0.145676,-1.41258,5.86752
25,1.3993,-0.866537,4.06905
26,1.40056,-0.865822,4.06791
27,1.39872,-0.866564,4.06956
28,1.39947,-0.86587,4.06884
29,1.40068,-0.865658,4.06788
30,1.39852,-0.865628,4.06978
32,1.39822,-0.865457,4.07052
33,1.40073,-0.865485,4.06797
34,1.39741,-0.867463,4.07074
35,1.3987,-0.864786,4.07026
37,1.40072,-0.865805,4.06798
38,1.39977,-0.866392,4.06877
39,1.39859,-0.866048,4.06969
40,1.40024,-0.86546,4.06846
41,1.39971,-0.866775,4.06977
46,1.39992,-0.866475,4.06895
50,1.40052,-0.866066,4.06827
54,1.40043,-0.866048,4.06811
57,1.39906,-0.864936,4.07014
72,1.39821,-0.866832,4.07292
88,1.39924,-0.865195,4.07007
90,1.40051,-0.865711,4.06834
94,1.39997,-0.866363,4.06958
95,1.39977,-0.865368,4.06929
97,1.39814,-0.864674,4.07142
113,1.39922,-0.866954,4.07073
117,1.39994,-0.866122,4.06948
130,1.40043,-0.866043,4.06861
169,1.3986,-0.867085,4.0721
180,0.646001,-1.06611,5.11396
184,26.1478,3.53103,-28.4004
191,1.39668,-0.867249,4.0745
194,1.39692,-0.868721,4.07375
212,1.39873,-0.865087,4.07025
