track_id,X,Y,Z
0,-0.721567,-1.49619,4.20132
1,-0.487295,-1.00983,4.61343
3,-0.375381,-1.30281,4.24137
4,-0.457598,-1.21467,4.31168
5,-0.378582,-0.925349,4.54687
6,-0.637866,-1.6201,4.13859
7,-0.616777,-1.41648,4.25576
8,-0.457701,-0.837885,4.7708
9,-0.472179,-0.913289,4.69859
10,-0.517274,-1.1589,4.52839
11,-0.570536,-1.48409,4.11641
12,-0.35175,-1.46871,4.16315
13,-0.195615,-1.45173,4.12252
14,-0.131031,-1.36125,4.22755
15,-0.504659,-1.35364,4.30764
18,-0.449474,-1.57697,4.12058
19,-0.306334,-1.19506,4.30938
22,-0.3633,-1.1492,4.4428
23,-0.369994,-1.71054,4.11571
24,-0.513588,-1.70551,4.12353
25,-0.0940707,-1.82415,4.26242
28,-0.283724,-1.37522,4.219
29,-0.367051,-1.0669,4.53623
32,-0.264523,-1.60205,4.18402
33,-0.472733,-1.46497,4.23609
36,-0.137245,-2.00188,4.46509
49,-0.112194,-1.66554,4.27636
74,-0.251369,-1.10898,4.50311
80,-0.260137,-1.86331,4.26083
92,-0.150555,-1.10363,4.60432
93,-0.113201,-1.30516,4.53948
98,-0.0600738,-1.47238,4.31313
102,-0.228788,-1.22721,4.42754
105,-0.0411779,-1.74967,4.39548
111,-0.229648,-0.930439,4.57897
129,-0.109289,-1.38428,4.42287
134,-0.157183,-1.53191,4.23222
138,-0.234635,-1.74752,4.21703
140,-0.0128034,-1.85003,4.52184
180,-0.25138,-0.913956,4.74324
188,-0.155236,-1.59888,4.57582
208,-0.034098,-1.91142,4.3763
209,-0.0985293,-1.7359,4.55677
221,-0.119828,-1.46198,4.60569
235,-0.135863,-1.56851,4.41095
258,16.4819,-1.58071,-3.00574
