track_id,X,Y,Z
0,-0.891082,-1.07194,3.83787
1,-0.896439,-0.771329,3.99134
3,-0.91502,-0.86021,3.9978
4,-0.874673,-0.972036,3.93414
5,-0.859771,-0.984961,3.84472
6,-0.955174,-1.26849,3.64318
7,-0.934535,-1.22061,3.70118
9,-0.900683,-0.895465,3.89106
10,-0.903473,-1.34555,3.65026
11,-0.89237,-1.29464,3.58091
12,-0.861766,-1.42079,3.686
13,-0.864509,-1.15507,3.81781
15,-0.820823,-0.872429,3.85946
17,-0.911469,-0.953555,4.01959
18,-0.831663,-1.0871,3.76923
19,-0.878717,-1.19648,3.64056
21,-0.746169,-1.39256,3.55912
29,-0.749537,-1.14978,3.70632
32,-0.813306,-1.48704,3.69495
35,-0.823057,-1.37958,3.60913
37,-0.784977,-0.943724,3.82029
53,-0.746173,-1.25076,3.5881
76,-0.700863,-1.08941,3.74882
89,-0.856813,-1.22261,3.89532
95,-0.808924,-1.31056,3.56251
100,-0.745098,-0.789678,3.96853
106,-0.779591,-1.03351,3.80855
110,-0.816354,-0.729029,3.99336
111,-0.650469,-1.1637,3.69755
114,-0.834486,-1.23595,3.5883
127,-0.658013,-1.04909,3.82363
131,-0.843783,-0.853395,3.93766
132,-0.793416,-1.20577,3.65568
136,-0.447742,-1.4131,3.74307
143,-0.673815,-1.34219,3.59632
145,-0.811914,-1.45966,3.61804
148,-0.703681,-0.97376,3.84767
149,-0.556123,-1.57138,3.75539
163,-0.735935,-1.50376,3.63163
168,-0.569821,-1.44781,3.66805
170,-0.616307,-1.12083,3.7759
174,-0.518624,-1.39762,3.71729
186,-0.761678,-0.843175,3.90688
188,-0.703351,-0.902182,3.9384
190,-0.625385,-1.24607,3.71704
191,-0.564404,-1.33062,3.74441
196,-0.652694,-1.30949,3.66842
197,-0.715514,-1.24657,3.66813
204,-0.433634,-1.47908,3.74221
210,-0.63201,-1.5678,3.74563
214,-0.48189,-1.38608,3.88995
220,-0.522456,-1.49488,3.72904
224,-0.665769,-0.97946,3.97892
244,-0.640463,-1.39622,3.67786
260,-0.591545,-1.20556,3.79406
275,-0.588952,-1.10392,3.85356
