track_id,X,Y,Z
0,-0.352744,-0.173846,2.50806
1,-0.421872,-0.45164,2.39664
2,-0.399291,-0.488939,2.28055
3,-0.349801,-0.261964,2.48491
4,-0.34967,-0.323337,2.42981
5,-0.507226,-0.686063,2.20132
6,-0.448834,-0.839582,2.14175
7,-0.432697,-0.554399,2.3562
8,-0.497103,-0.610857,2.23272
9,-0.48089,-0.715155,2.12242
10,-0.502028,-0.764506,2.17079
12,-0.323023,-0.5152,2.22681
14,-0.382894,-0.793417,2.10324
15,-0.454076,-0.640976,2.14724
16,-0.449862,-0.89293,2.23616
19,-0.397654,-0.704081,2.1069
20,-0.272491,-0.131933,2.5205
23,-0.300698,-0.369693,2.33702
24,-0.416749,-0.922446,2.16546
26,-0.32088,-0.451001,2.27153
27,-0.372505,-0.419628,2.32657
28,-0.397846,-0.884227,2.08565
32,-0.400036,-0.572569,2.26354
33,-0.315365,-0.595574,2.1936
39,-0.311798,-0.865278,2.08416
45,-0.311008,-0.661933,2.14981
46,-0.235988,-0.629678,2.18214
56,-0.206822,-0.751797,2.18919
63,-0.235128,-0.562695,2.23893
65,-0.0803526,-0.753201,2.22763
67,-0.273789,-0.227213,2.44967
70,-0.123484,-0.688383,2.25119
85,-0.196727,-0.518151,2.29954
89,-0.277452,-0.811608,2.137
96,-0.230467,-0.182551,2.58478
98,-0.313343,-0.735025,2.12002
106,-0.269605,-0.308835,2.39956
108,-0.148552,-0.822288,2.23539
111,-0.395542,-0.620512,2.19993
116,-0.162127,-0.601565,2.27511
119,-0.196082,-0.342768,2.43502
140,-0.248436,-0.425862,2.38703
157,-0.240302,-0.884306,2.17246
159,-0.349586,-0.176174,2.50481
163,-0.207035,-0.687938,2.24258
179,-0.189501,-0.488338,2.40201
192,-0.207308,-0.432088,2.46307
193,-0.0832855,-0.723912,2.31249
208,-0.116407,-0.922893,2.29113
209,-0.258469,-0.816812,2.22431
210,-0.292016,-0.464416,2.33275
213,-0.163231,-0.577768,2.35829
223,-0.159498,-0.902169,2.22195
224,-0.23585,-0.288029,2.49827
