track_id,X,Y,Z
0,-0.369506,0.0448168,2.78612
1,-0.477728,-0.946858,2.5169
2,-0.301142,-0.578555,2.48597
3,-0.381473,-0.0957411,2.76954
4,-0.210224,-0.653945,2.46836
5,-0.476992,-0.78966,2.41383
6,-0.365235,-0.490521,2.63493
7,-0.38466,-0.310966,2.73282
8,-0.46514,-0.039711,2.82893
9,-0.449153,-0.251672,2.82161
10,-0.45747,-0.146433,2.82643
11,-0.300837,-0.412453,2.62795
13,-0.291489,-0.224424,2.71215
14,-0.561016,-0.782787,2.47258
15,-0.437044,0.0571675,2.85815
16,-0.136849,-0.932432,2.45777
17,-0.340505,-0.78935,2.45558
18,-0.313767,-0.878942,2.4388
19,-0.135458,-0.744504,2.46478
21,-0.307076,-0.0336074,2.77856
22,-0.194699,-0.561526,2.50219
23,-0.260836,-0.499688,2.63895
24,-0.386488,-0.397668,2.67669
25,-0.30569,-0.680856,2.49579
26,-0.234658,-0.759141,2.47955
27,-0.347337,0.104828,2.86568
28,-0.429304,-0.751058,2.4853
29,-0.230305,-0.852301,2.43183
33,-0.517336,-0.742305,2.54528
34,-0.226215,-0.343637,2.80613
35,-0.0393087,-0.941612,2.52177
37,-0.390645,-0.708936,2.5651
38,-0.0920531,-1.03135,2.48001
39,-0.41234,-0.854703,2.45219
40,-0.194199,-0.422666,2.66905
41,0.134305,-0.980306,2.68131
42,-0.248893,-0.0871526,2.83625
43,-0.153379,-0.521262,2.59982
44,0.0696846,-0.882321,2.69022
47,0.0301064,-1.0212,2.55205
49,-0.0575182,-0.858698,2.58271
51,-0.285373,0.0210814,2.84648
65,-0.0814711,-0.715084,2.61073
78,-0.0846607,-0.607883,2.64606
81,-0.207326,-0.230669,2.79102
84,-0.035805,-1.10694,2.54745
85,0.0638172,-0.950256,2.61455
90,-0.293719,-0.166505,2.80924
93,-0.148436,-0.626366,2.57062
100,-0.277699,-0.361222,2.71146
104,-0.0527711,-0.808618,2.67615
105,-0.189456,-0.869171,2.49571
117,-0.0169212,-0.899036,2.65231
121,0.068882,-1.04985,2.64179
127,-0.0120726,-1.11155,2.64934
137,-0.133073,-0.795434,2.54765
146,-0.0708574,-0.712893,2.73086
148,0.099851,-1.08357,2.73
160,0.126092,-0.92165,2.76074
173,-0.220526,-0.338796,2.80282
176,0.145994,-1.01868,2.78607
182,-0.173261,-0.520951,2.71838
184,-0.173789,-0.437946,2.78223
220,-0.253041,-0.290769,2.8995
235,-0.127081,-0.62446,2.73813
263,0.0644523,-0.95703,2.84662
264,0.0792026,-1.09259,2.72965
