track_id,X,Y,Z
0,-0.324609,-0.604385,1.77318
2,-0.344543,-0.584593,1.84392
4,-0.385148,-0.350346,1.80268
5,-0.358583,-0.451027,1.79452
6,-0.219738,-0.591133,1.74521
8,-0.338764,-0.507428,1.78034
9,-0.304097,-0.286309,1.8019
12,-0.331332,-0.367132,1.77796
13,-0.326344,-0.280485,1.93083
14,-0.323674,-0.219092,2.02727
15,-0.384999,-0.353349,1.87173
16,-1.19141,-0.156425,0.827666
19,-0.349799,-0.515004,1.85274
20,-0.315959,-0.415935,1.78116
21,-0.288611,-0.177178,1.9407
22,-1.86404,-0.0393764,0.035564
23,-0.269501,-0.55763,1.763
27,-0.298309,-0.467413,1.77549
28,-0.218171,-0.538647,1.75345
33,-0.351398,-0.53863,1.74655
34,-0.238429,-0.251981,1.87185
45,-0.276038,-0.3677,1.78336
55,-0.248708,-0.467765,1.77676
56,-0.262728,-0.420168,1.7869
68,-0.264478,-0.324766,1.81619
83,-0.368227,-0.422784,1.8512
84,-0.31411,-0.338339,1.80886
85,-0.216348,-0.505495,1.79384
94,-0.176249,-0.577832,1.74798
105,-0.29413,-0.516813,1.76181
122,-0.353397,-0.314311,1.82286
133,-0.317616,-0.554604,1.78821
135,-0.278311,-0.227381,1.87396
136,-0.242573,-0.296844,1.85839
146,-0.230048,-0.589995,1.73223
150,-0.237572,-0.395576,1.82616
152,-0.292438,-0.257927,1.84521
156,-0.379508,-0.360586,1.84685
165,-0.184363,-0.543235,1.78804
177,-0.244533,-0.212455,1.96302
181,-0.326214,-0.21985,1.90434
189,-0.243451,-0.349377,1.86053
211,-0.223005,-0.463688,1.82203
217,-0.273131,-0.169946,2.03832
219,-0.171349,-0.597494,1.81318
225,-0.217418,-0.523517,1.86234
226,-0.23737,-0.296091,1.90792
229,-0.230115,-0.246384,1.92259
