track_id,X,Y,Z
0,-0.364936,-0.52585,2.2635
1,-0.382122,-0.502478,2.32837
2,-0.366754,-0.677963,2.27188
3,-0.353832,-0.574137,2.29342
4,-0.382729,-0.558411,2.34096
5,-0.388126,-0.757867,2.10137
6,-0.382483,-0.775272,2.1568
7,-0.344481,-0.730826,2.27247
8,-0.358768,-0.63511,2.23047
9,-0.319809,-0.780372,2.2676
10,-0.337637,-0.582544,2.23852
11,-0.367242,-0.447424,2.32658
15,-0.336337,-0.854316,2.13763
17,-0.345384,-0.613734,2.33714
19,-0.352248,-0.627035,2.28483
22,-0.357627,-0.807666,2.1122
24,-0.317503,-0.646643,2.19197
25,-0.378946,-0.727244,2.14187
26,-0.338789,-0.714359,2.10736
27,-0.342867,-0.687487,2.22147
30,-0.312655,-0.51342,2.2496
32,-0.254881,-0.839494,2.06772
33,-0.305844,-0.829597,2.0939
36,-0.309006,-0.895507,2.15102
40,-0.344031,-0.776122,2.06881
42,-0.307421,-0.740627,2.07687
43,-0.289407,-0.55787,2.22744
44,-0.263748,-0.687445,2.16038
48,-0.287462,-0.613365,2.22037
52,-0.300827,-0.879603,2.09861
67,-0.272918,-0.461509,2.32306
68,-0.235409,-0.650368,2.18978
78,-0.332693,-0.499236,2.29623
81,-0.292087,-0.786745,2.06407
84,-0.31708,-0.422694,2.33399
87,-0.201932,-0.69785,2.16095
97,-0.21324,-0.625714,2.23793
99,-0.253305,-0.750219,2.0818
113,-0.211404,-0.808374,2.09403
119,-0.287818,-0.721721,2.12238
143,-0.185344,-0.671068,2.21145
147,-0.241977,-0.577146,2.24952
152,-0.256171,-0.908292,2.11429
153,-0.0845761,-0.858866,2.20854
159,-0.156395,-0.954794,2.20701
168,-0.154546,-0.876177,2.14762
173,-0.189268,-0.749454,2.17312
177,-0.279624,-0.494021,2.2822
180,-0.125841,-0.846576,2.18352
192,-0.247692,-0.53131,2.3063
194,-0.155125,-0.802225,2.19581
195,-0.0765739,-0.900522,2.20763
196,-0.203088,-0.787727,2.14021
197,-0.240889,-0.747843,2.1354
217,-0.130284,-0.907248,2.19044
225,-0.203908,-0.952483,2.19487
235,-0.229755,-0.579199,2.3399
245,-0.198062,-0.843732,2.15071
246,-0.177104,-0.661449,2.26704
248,-0.114866,-0.83684,2.29583
256,-0.16997,-0.722572,2.22098
