track_id,X,Y,Z
0,-0.0858399,-0.491339,1.40616
1,-0.0588099,-0.379843,1.42086
2,-0.258882,-0.478797,1.46528
3,-0.160788,-0.499061,1.41384
4,0.00153054,-0.419768,1.40799
5,-0.190853,-0.416207,1.42333
6,-0.236607,-0.444039,1.45561
7,-0.212521,-0.479683,1.44186
8,-0.11219,-0.269731,1.5085
9,-0.119907,-0.522366,1.40843
10,-0.164666,-0.382519,1.42413
12,-0.0879111,-0.416877,1.42236
13,-0.124593,-0.47708,1.42737
14,-0.173388,-0.464366,1.42962
15,-0.0143309,-0.381623,1.42329
16,-0.148242,-0.424612,1.41758
17,-0.0929737,-0.36247,1.44515
19,-0.0708501,-0.257351,1.50654
20,-0.0739033,-0.451683,1.42489
21,-0.064845,-0.302075,1.47306
22,-0.139109,-0.361283,1.45031
24,-0.0398451,-0.42116,1.42706
27,-0.0141335,-0.463184,1.4383
31,-0.122383,-0.396842,1.43636
36,0.0268589,-0.390003,1.43446
37,-0.157017,-0.535948,1.42542
53,-0.0444607,-0.354896,1.45955
73,-0.0421588,-0.512209,1.45427
89,0.0499409,-0.509998,1.56359
113,-0.040811,-0.333072,1.49631
156,-0.0176009,-0.54308,1.50655
166,-0.114618,-0.324966,1.45174
168,0.0225572,-0.529258,1.53797
172,-0.0777247,-0.532653,1.43414
179,-0.0427022,-0.266582,1.53391
180,-0.00531068,-0.498525,1.47449
188,-0.0863419,-0.233344,1.53936
203,-0.0109749,-0.38135,1.50341
212,0.0201934,-0.427983,1.44743
236,0.0285336,-0.472413,1.5536
238,0.0337311,-0.40679,1.47946
242,-0.0317125,-0.364896,1.55223
247,0.0357684,-0.484638,1.59557
255,-0.12239,-0.521596,1.41087
259,0.0202997,-0.462043,1.47493
265,-0.0592791,-0.300498,1.51313
269,0.010359,-0.492484,1.51813
278,0.0141895,-0.447076,1.51116
290,-0.0589412,-0.541396,1.4848
305,-0.0207859,-0.400537,1.53899
315,-0.0792924,-0.532452,1.43971
