track_id,X,Y,Z
0,-0.246882,-0.675809,2.204
1,-0.195021,-0.793777,2.10193
2,-0.25212,-0.626816,2.24128
3,-0.181845,-0.691656,2.17745
4,-0.173822,-0.880074,2.05388
5,-0.246348,-0.788423,2.14504
7,-0.135803,-0.779671,2.12372
10,-0.276639,-0.58668,2.32568
11,-0.231005,-0.894734,2.09094
12,-0.233548,-0.730336,2.1884
13,-0.187486,-0.749388,2.14069
15,-0.0894525,-0.905506,2.11132
16,-0.0746288,-0.802372,2.14437
19,-0.0741357,-0.96567,2.11436
20,-0.196222,-0.943624,2.09721
21,-0.187325,-0.581612,2.30363
22,-0.192721,-0.602661,2.25365
24,-0.134893,-0.92263,2.0745
25,-0.138983,-0.684943,2.22231
28,-0.0905602,-0.736892,2.22683
29,-0.13843,-0.736639,2.17917
31,-0.143588,-0.641225,2.26959
32,-0.169896,-0.841007,2.10473
47,-0.191796,-0.656925,2.22937
67,-0.144023,-0.617812,2.32377
69,-0.0443217,-0.95638,2.1714
72,-0.0374759,-0.821256,2.19847
99,-0.11403,-1.01664,2.12864
128,-0.103538,-0.847875,2.11339
129,-0.143808,-0.966751,2.11608
131,-0.034282,-0.898263,2.20591
135,-0.0541144,-0.864203,2.15252
142,-0.0294287,-0.965914,2.23157
183,-0.0948197,-0.76342,2.29619
185,-0.143469,-0.615003,2.32322
190,-0.0989817,-0.692299,2.2712
196,-0.0552584,-0.85738,2.25668
204,-0.182352,-0.656025,2.38448
206,-0.193238,-0.879986,2.06338
217,-0.0523187,-1.02299,2.22454
221,-0.17798,-0.581338,2.29465
225,-0.0656724,-1.00076,2.28785
246,-0.0456773,-0.932399,2.27161
