track_id,X,Y,Z
0,-0.154292,-1.12872,3.41692
1,-0.390227,-0.734618,3.78685
2,-0.427905,-0.820703,3.73653
3,-0.33637,-1.13788,3.4668
4,-0.249643,-1.2035,3.43756
5,-0.57809,-1.27433,3.51231
6,-0.43491,-1.16989,3.50783
7,-0.330078,-0.514525,4.00943
8,-0.395019,-1.03598,3.5732
9,-0.357983,-0.864507,3.67219
10,-0.241035,-1.08185,3.44737
11,-0.491842,-1.08452,3.5578
12,-0.343556,-0.657164,3.85483
13,-0.427536,-1.27791,3.47699
15,-0.511468,-1.21924,3.46625
16,-0.514896,-0.937961,3.7452
17,-0.440038,-0.92801,3.65716
18,-0.53369,-1.078,3.70533
19,-0.287405,-0.984677,3.55115
20,-0.268681,-0.608534,3.91594
21,-0.554981,-1.1895,3.56911
22,-0.255175,-0.851404,3.71668
23,-0.357123,-0.949259,3.6179
24,-0.15115,-1.04125,3.49327
25,-0.284775,-0.748035,3.80565
26,-0.245536,-0.546732,4.0534
27,-0.0746759,-1.12296,3.48996
28,-0.202634,-1.30757,3.50503
29,-0.534143,-1.35512,3.53815
30,-0.141548,-1.2218,3.46488
37,-0.331161,-1.23594,3.49111
64,-0.375468,-0.599191,3.96782
83,-0.241766,-0.952044,3.64149
85,-0.240269,-0.699423,3.90436
86,-0.22127,-0.660303,3.9996
94,-0.0997941,-1.0547,3.58061
100,-0.214966,-0.851839,3.80929
115,-0.221353,-0.753391,3.9764
146,-0.227974,-0.789526,3.8853
165,-0.0995014,-1.04373,3.57948
175,-0.178604,-1.27841,3.59593
192,-0.0785152,-1.14273,3.5834
193,-0.149094,-1.20117,3.5725
197,-0.240905,-1.02021,3.78188
201,-0.238908,-0.952021,3.8507
202,-0.244871,-1.24154,3.7874
204,-0.224844,-1.13004,3.77408
220,-0.243399,-0.540785,4.05439
225,-0.262464,-1.07897,3.85812
226,-0.344261,-0.864201,3.66218
