track_id,X,Y,Z
0,-0.420588,-0.918401,2.04448
1,-0.399876,-0.455035,2.25244
2,-0.491163,-0.902212,2.11808
4,-0.478699,-0.831111,2.06776
5,-0.510929,-0.780956,2.09316
6,-0.503355,-0.820382,2.10953
7,-0.424701,-0.649637,2.13181
9,-0.386405,-0.440755,2.20327
10,-0.449512,-0.873375,2.04686
11,-0.449179,-0.687466,2.16098
12,-0.398424,-0.552607,2.24395
13,-0.483452,-0.921401,2.16313
14,-0.41496,-0.516605,2.18678
17,-0.379226,-0.569298,2.14405
21,-0.398579,-0.568652,2.19719
23,-0.462022,-0.723707,2.13518
30,-0.475224,-0.751012,2.09267
33,-0.387725,-0.65952,2.09178
34,-0.476385,-0.777674,2.05803
35,-0.427108,-0.691202,2.1095
39,-0.426456,-0.651084,2.18576
40,-0.322139,-0.608818,2.11479
41,-0.385479,-0.717461,2.07734
43,-0.434553,-0.814792,2.04204
44,-0.472416,-0.855256,2.1148
46,-0.320453,-0.511305,2.16591
52,-0.359994,-0.753938,2.05052
60,-0.421443,-0.602768,2.14514
61,-0.367554,-0.531324,2.1762
64,-0.375098,-0.621269,2.12401
67,-0.324419,-0.722113,2.06643
72,-0.442653,-0.892058,2.10837
78,-0.403825,-0.856001,2.03895
79,-0.33843,-0.481463,2.20784
84,-0.430447,-0.735148,2.09771
85,-0.297497,-0.830804,2.06933
88,-0.429323,-0.766342,2.06092
90,-0.345336,-0.879442,2.04694
97,-0.385481,-0.797695,2.04974
99,-0.292285,-0.879872,2.05147
105,-0.323876,-0.573649,2.14976
108,-0.338244,-0.691225,2.1041
130,-0.247975,-0.852934,2.08193
133,-0.363471,-0.840339,2.06675
141,-0.341498,-0.796575,2.0713
144,-0.298354,-0.768449,2.07733
161,-0.260309,-0.80261,2.10064
169,-0.334603,-0.652634,2.13601
186,-0.290875,-0.724603,2.10619
191,-0.396501,-0.947839,2.07781
193,-0.291363,-0.580488,2.1894
196,-0.388392,-0.502283,2.2132
201,-0.35698,-0.440105,2.22824
218,-0.233397,-0.805947,2.14353
224,-0.294083,-0.634118,2.16243
230,-0.293836,-0.692263,2.14342
236,-0.286783,-0.671222,2.19049
237,-0.355758,-0.840763,2.06432
247,-0.280728,-0.919226,2.08283
248,-0.246802,-0.897258,2.10982
257,-0.239455,-0.841911,2.16351
260,-0.2904,-0.761856,2.13735
