track_id,X,Y,Z
0,-0.183985,-0.655716,1.97759
2,-0.101538,-0.500225,2.06331
3,-0.0616092,-0.456093,2.05348
4,-0.0375943,-0.560365,2.01041
5,-0.0257945,-0.335201,2.13275
6,-0.155539,-0.546777,2.12264
7,-0.17163,-0.603598,1.9875
9,-0.105477,-0.557842,2.08425
10,-0.00688045,-0.519949,2.03486
11,-0.0796747,-0.355798,2.20586
12,0.037449,-0.610031,2.04523
13,-0.212873,-0.626353,2.01692
16,-0.128975,-0.641079,1.96647
17,-0.00215827,-0.430427,2.09864
21,-0.0897086,-0.711322,2.00128
27,0.0735698,-0.650673,2.08072
29,-0.0190604,-0.608099,2.03515
32,0.016599,-0.664249,2.06276
36,-0.0569606,-0.521622,2.06831
43,-0.0175708,-0.486324,2.07608
60,-0.0686539,-0.623048,2.02861
67,-0.143565,-0.690644,1.99368
68,-0.0859607,-0.659765,1.99663
72,0.0359467,-0.557421,2.04595
76,0.0525051,-0.739445,2.18315
85,0.00937991,-0.751225,2.13028
89,0.0334182,-0.798895,2.1539
90,0.0272281,-0.480539,2.10837
100,-0.0992136,-0.755774,2.0324
110,0.101261,-0.612682,2.13944
111,0.0306256,-0.433414,2.14366
123,-0.0949176,-0.430561,2.09995
124,0.0658777,-0.596743,2.09755
127,-0.0507249,-0.689697,2.03514
128,0.0818045,-0.742477,2.22736
133,-0.0129909,-0.708825,2.07404
141,-0.0425416,-0.651735,2.06414
146,-0.117967,-0.60853,2.01304
149,0.0847141,-0.524383,2.15539
156,0.0645515,-0.525339,2.10401
161,-0.0499479,-0.399164,2.11397
162,-0.0231341,-0.33429,2.13282
164,0.0728604,-0.687165,2.21416
169,0.0340088,-0.782108,2.20705
172,0.018428,-0.36128,2.16553
173,0.0528991,-0.484141,2.15957
223,-0.0999063,-0.753727,2.03364
224,-0.0288564,-0.318317,2.18497
229,0.0149512,-0.531822,2.08765
240,0.0739273,-0.72457,2.27733
248,0.0223247,-0.411587,2.19904
256,0.09405,-0.666708,2.15434
267,-0.0286548,-0.328934,2.23816
276,0.00439313,-0.36453,2.20967
286,0.0317576,-0.508929,2.22519
298,0.0445627,-0.682714,2.2594
