track_id,X,Y,Z
1,-1.1253,-3.33582,7.6194
2,-1.25952,-2.61564,7.69044
3,-1.33097,-2.05933,7.91385
4,-1.38762,-3.37079,7.90972
5,-1.15005,-0.951437,8.46598
7,-1.3282,-2.42824,7.83209
8,-1.39074,-3.04095,7.77357
9,-1.255,-2.86685,7.68341
11,-1.14429,-2.99963,7.39217
12,-1.23106,-1.26403,8.38279
13,-1.23546,-1.63662,8.18141
14,-1.13226,-2.43994,7.52152
15,-1.43008,-3.15192,7.98952
18,-1.09932,-2.15017,7.77877
19,-0.970334,-2.28602,7.55635
23,-1.22018,-3.1014,7.61884
27,-1.06198,-2.78573,7.59031
28,-0.865085,-2.68549,7.48422
37,-1.17257,-3.42176,7.85176
70,-1.13702,-1.92327,7.92049
95,-0.925347,-1.29309,8.38181
98,-0.661368,-3.03376,7.43766
107,-1.18146,-1.45457,8.29101
131,-0.896034,-2.95711,7.44275
140,-1.31244,-0.969882,8.63395
154,-0.871398,-1.06022,8.68168
161,-1.38632,-1.8334,8.28542
171,-1.12203,-1.75342,8.05639
176,-0.708875,-2.85513,7.5298
195,-0.944239,-2.00695,7.87327
200,-0.549838,-3.2475,7.41994
206,-0.597274,-2.71687,7.6393
207,-1.28384,-2.27996,7.92162
216,-0.926112,-1.79279,7.99098
238,-0.479721,-2.99786,7.64128
245,-0.99547,-0.874157,8.69134
247,-1.41345,-3.05217,7.79835
253,-0.74241,-2.5169,7.58402
256,-0.853639,-2.18122,7.77239
259,-0.871229,-2.40292,7.45976
284,-1.41258,-1.8485,8.25721
293,-0.439944,-3.19465,7.61526
296,-0.504769,-2.91883,7.85365
