track_id,X,Y,Z
0,-0.494527,-1.05646,4.00732
1,-0.160869,-1.39389,4.19301
2,-0.352273,-0.787475,4.17226
3,-0.35972,-0.422296,4.4007
4,-0.228546,-1.01579,4.06933
5,-0.361681,-1.31686,3.99688
6,-0.616529,-1.10297,4.02695
7,-0.188929,-0.225909,4.60697
8,-0.233896,-0.440015,4.37873
9,-0.560124,-1.22911,3.98698
10,-0.378709,-0.900955,4.11906
11,-0.444066,-1.17602,3.99619
12,-0.334189,-0.692561,4.27383
13,-0.361038,-1.0902,4.06076
14,-0.281885,-0.329564,4.46854
15,-0.49102,-1.33283,3.99197
16,-0.290865,-0.163556,4.62316
17,-0.397147,-0.536905,4.35529
18,-0.469376,-0.860817,4.20411
19,-0.154242,-1.26524,4.24776
20,-0.568014,-1.41751,3.99798
21,-0.266092,-1.21261,4.18144
22,-0.324454,-0.225077,4.52125
23,-0.235462,-0.783575,4.24492
24,-0.454942,-0.998851,4.10637
25,-0.633517,-1.32144,4.02347
26,-0.32458,-1.44218,4.03411
27,-0.271832,-0.598566,4.34604
28,-0.591275,-0.999939,4.1107
29,-0.113411,-1.22029,4.37839
32,-0.171814,-1.49999,4.29267
33,-0.447466,-0.758453,4.25315
34,-0.447857,-0.663502,4.349
35,-0.259414,-0.941913,4.15297
36,-0.366763,-1.2383,4.08803
37,-0.231404,-0.546263,4.46586
38,-0.296887,-1.3481,4.11494
40,-0.227586,-0.705181,4.47904
41,-0.164911,-0.853811,4.36848
42,-0.194853,-1.1385,4.27492
44,-0.159822,-1.37136,4.34457
63,-0.196371,-0.902004,4.26034
71,-0.438061,-1.44203,3.98332
79,-0.442804,-1.51554,4.07627
81,-0.178221,-1.03992,4.1835
87,-0.178076,-0.970885,4.40838
107,-0.186708,-1.10108,4.41085
108,-0.395163,-1.55575,4.31707
120,-0.214767,-1.38593,4.53127
134,-0.155418,-1.47385,4.44374
164,-0.250021,-1.54989,4.39081
166,-0.233875,-1.01311,4.28819
169,-0.193994,-1.21406,4.48681
184,-0.292112,-0.481949,4.56412
188,-0.261,-0.765708,4.36542
191,-0.20497,-0.200566,4.61765
195,-0.301392,-0.622449,4.55299
213,-0.312686,-1.47608,4.57262
