track_id,X,Y,Z
0,-0.211958,-0.849531,2.8449
1,-0.202764,-1.09785,2.72162
2,-0.213827,-0.923586,2.80844
4,-0.151662,-0.802685,2.82011
6,-0.14563,-1.05207,2.74014
7,-0.263765,-1.08932,2.78057
8,-0.179144,-0.671741,2.90813
10,-0.157564,-0.974288,2.76786
11,-0.228054,-1.01359,2.79059
12,-0.121847,-0.743976,2.86576
13,-0.312232,-1.19723,2.86277
14,-0.0446681,-1.15825,2.72405
15,-0.160529,-1.21736,2.72439
16,-0.26218,-0.898593,2.88109
17,-0.0870288,-1.30873,2.7468
18,-0.131235,-1.14472,2.73758
19,-0.312885,-1.25619,2.81122
20,-0.247527,-1.23593,2.76299
21,-0.0874686,-0.94007,2.80496
23,-0.0830288,-1.22643,2.73055
24,-0.182452,-1.28837,2.74982
25,-0.218344,-1.16872,2.74432
26,-0.139642,-0.885205,2.83073
27,-0.265466,-0.976544,2.85758
28,-0.0722024,-1.08937,2.76071
29,0.00304094,-1.21698,2.73291
31,-0.0864371,-1.01292,2.78685
39,-0.0133709,-1.2893,2.78437
58,-0.03769,-1.06729,2.83526
68,-0.0562735,-0.994623,2.86622
70,-0.104385,-0.826183,2.8835
81,0.00246308,-1.18062,2.85152
82,0.0449165,-1.23164,2.80633
91,-0.0889772,-0.794848,2.95979
96,-0.0683845,-0.914378,2.8708
97,-0.120986,-0.721048,2.94291
103,-0.0820596,-0.877338,2.94791
116,-0.0534328,-1.15001,2.80263
127,-0.0760468,-0.957857,2.93585
136,-0.0941369,-1.03427,2.95023
148,-0.0605175,-1.12618,2.88963
154,-0.1128,-1.33156,2.94822
159,-0.0402741,-1.33901,2.84825
