track_id,X,Y,Z
0,0.118567,-0.990437,3.0482
1,-0.152498,-0.598263,3.2267
2,-0.210515,-0.849548,3.08684
3,-0.0549509,-1.0867,3.0211
4,-0.280985,-0.796747,3.14102
6,-0.292428,-0.887279,3.14345
7,-0.342683,-1.051,3.16506
8,-0.138022,-0.754327,3.11151
9,0.0478769,-1.05991,3.02888
10,-0.234976,-1.11978,3.07153
11,-0.0334326,-1.00796,3.0783
12,-0.131988,-0.946478,3.10434
13,-0.195207,-0.471666,3.40631
14,-0.178388,-0.6996,3.1789
15,-0.393937,-1.11538,3.14673
16,0.0494729,-0.950839,3.11872
17,-0.241939,-0.655747,3.24853
18,-0.200099,-1.03403,3.06952
19,-0.0263436,-0.611581,3.27205
20,-0.233435,-0.95754,3.11843
21,-0.305735,-1.14472,3.12245
22,0.0996245,-1.1623,3.07455
23,-0.0108591,-0.724497,3.21493
25,0.0274401,-0.874741,3.1835
26,-0.310695,-0.976475,3.17445
27,-0.284272,-0.750128,3.26082
28,-0.103768,-0.555727,3.28505
29,-0.230781,-0.563827,3.30907
30,-0.153618,-0.517659,3.34252
31,-0.0963319,-0.669225,3.23228
33,-0.115566,-1.06375,3.10494
34,0.208103,-1.00052,3.1206
35,0.163132,-1.08215,3.08095
37,-0.121509,-0.857057,3.13098
39,-0.0894267,-1.1913,3.16637
41,0.13981,-0.942239,3.17307
42,-0.0338663,-0.943178,3.17399
43,0.00657088,-1.21767,3.19267
44,-0.0490424,-0.825257,3.20737
50,0.0147617,-0.797239,3.2581
53,0.0852612,-0.906179,3.2352
56,-0.0502592,-0.534922,3.36532
69,-0.0906905,-0.746114,3.18695
83,-0.215358,-1.17493,3.13005
100,0.00189794,-0.707646,3.31252
109,0.0176436,-0.799841,3.27967
118,0.140957,-1.13351,3.1675
134,0.0839939,-0.911628,3.26087
138,0.167685,-1.03649,3.2
141,-0.152102,-0.506501,3.5206
148,-0.0476734,-0.601289,3.44474
149,0.00167829,-1.22997,3.20104
155,-0.0270145,-0.629335,3.36625
159,-0.0433402,-0.809677,3.36587
176,-0.0619881,-0.915184,3.37485
179,0.0671739,-1.16466,3.22695
190,0.0571186,-1.16816,3.14764
209,-0.0931355,-1.00873,3.38476
215,-0.038332,-1.04844,3.31196
216,0.02663,-0.990317,3.31565
217,-0.11647,-1.18829,3.28825
