track_id,X,Y,Z
1,-0.632828,-1.10542,6.90523
2,-0.515311,-1.80382,6.32912
3,-0.970991,-1.77303,7.40779
4,-0.540237,0.725654,8.19854
5,-1.10517,-2.39449,7.10362
6,-0.148758,1.42599,8.11067
7,-0.769828,-0.861277,7.18204
8,-0.283408,1.13395,8.50449
9,-0.839707,-1.14856,7.97532
10,-0.783501,-0.772199,7.79108
11,-0.566051,0.152187,8.03254
12,-0.753547,-1.39088,7.60501
13,-0.962239,-2.17436,7.51427
14,-0.645111,-0.170172,7.85604
15,-0.326779,-0.0410664,7.41357
16,-1.09817,-2.01672,7.16472
17,-0.62467,-1.93335,6.7062
18,-0.630824,0.140339,7.60676
19,-0.533683,0.492237,7.87276
20,-0.6372,-1.04824,7.51212
21,-0.838126,-1.78698,7.01814
22,-0.0180042,0.642696,7.63034
25,0.0978231,-0.146428,7.28123
26,-0.197507,-1.55613,6.41245
28,-0.575438,-0.50866,7.9878
29,-0.329904,0.834622,7.84176
30,-0.145717,-1.34408,6.74587
32,-0.0177763,-0.998808,6.65194
33,-0.319159,-1.68103,6.78415
35,-0.546317,-1.58148,7.23157
54,0.328056,-0.374838,7.51213
77,-0.296768,-0.876889,6.92054
80,0.0433553,-0.692026,6.9391
82,-0.0900704,-2.26219,6.71474
95,-0.267818,0.313263,7.66404
100,0.0394466,1.07689,7.92807
109,0.371223,-2.18152,6.81752
110,0.152004,-1.64517,6.43298
117,0.244364,-1.41714,6.69497
124,-0.749235,-2.45229,7.26265
139,0.331026,-1.06184,6.82618
165,0.505862,-1.69391,6.65686
190,0.302301,-0.907398,7.11842
206,-0.271224,1.11511,8.50431
231,-0.608725,-0.499403,8.00823
232,0.151907,0.855221,8.21653
233,0.114843,0.445891,8.03603
244,-0.523207,0.611766,7.86732
245,0.262554,-0.104901,7.8413
