track_id,X,Y,Z
3,0.29624,0.119968,6.66184
4,0.217438,-0.301297,6.4757
5,-0.245528,-1.78372,6.06951
6,0.315774,-2.03341,5.95031
7,0.0696214,0.0357029,6.7128
8,-0.431017,-1.68297,6.15642
9,0.189687,-0.531913,6.4366
10,0.923142,-1.64765,6.27476
11,0.594187,-1.72591,6.15287
12,0.417038,-1.1495,6.42914
13,0.0443638,-0.17987,6.62842
14,-0.280659,-1.5183,6.18372
15,-0.011827,-1.19505,6.1403
17,0.254873,-0.0885729,6.59537
18,0.132369,-1.89958,6.05694
19,-0.519146,-1.88114,6.25209
20,0.200959,-0.749604,6.36578
22,0.652467,-0.0218438,6.76744
23,0.0723234,-1.44346,6.14454
25,0.490336,0.272932,6.64211
26,-0.0994651,-1.10479,6.3495
27,-0.108029,-0.689824,6.61337
28,0.110633,-0.962883,6.3913
29,0.449604,-0.220243,6.53423
31,-0.240563,-2.20284,6.2688
34,-0.131114,-1.35283,6.27892
36,0.820965,-1.81858,6.09922
37,0.383054,-1.79163,6.05591
38,-0.0397525,-1.74847,6.15641
39,-0.088561,-0.874245,6.4526
41,0.183364,-1.66395,6.18887
42,-0.506912,-1.5119,6.45999
43,0.113512,-2.1574,6.05672
45,-0.291619,-1.20114,6.39432
46,0.313263,-1.45041,6.25449
49,0.570368,-1.96516,6.04854
51,-0.310636,-1.40976,6.37915
53,0.630062,-0.481623,6.71071
54,0.0606507,-0.580955,6.56787
57,0.628089,-1.62534,6.3521
63,-0.0880168,-1.9678,6.14442
67,0.609633,-1.28229,6.49921
68,0.195836,-1.25203,6.23609
71,0.384525,-0.629073,6.49487
75,0.773933,-2.0717,6.10807
81,0.4056,0.762891,7.024
91,-0.0881683,-2.38998,6.33346
92,1.0318,-1.87277,6.2209
110,0.340674,-0.898027,6.39971
119,0.629722,-2.25354,6.24396
131,-0.0298866,-0.375417,6.63053
137,-0.27516,-0.999423,6.51529
151,-0.31349,-1.98272,6.23095
164,0.676183,0.210337,6.75503
165,0.3792,-0.434545,6.64154
175,0.616425,0.64199,6.8933
182,0.377336,0.529738,6.89721
190,0.43304,-2.20987,6.09296
205,0.590676,-0.239147,6.72983
210,0.249519,0.387286,6.88495
221,0.52077,-0.803314,6.47765
229,0.22227,-2.27261,6.21221
244,0.930181,-1.82345,6.74916
248,0.38892,-1.48625,6.46275
265,0.500259,-1.08625,6.69701
267,0.837761,-2.17235,6.32209
288,-0.101907,-1.08148,6.3496
290,0.674325,-1.32176,6.71569
302,0.518511,-0.838392,6.94064
312,0.375638,-0.941362,6.60068
313,0.725215,0.338487,7.06606
329,0.663511,-0.177002,6.95687
340,0.544595,-1.469,6.63313
361,0.452106,-1.1504,7.00932
366,0.53095,-0.725297,6.69831
372,0.99126,-1.99977,6.39929
382,0.701393,0.0808115,6.97073
389,0.600018,-0.353004,6.99339
391,0.642918,0.659036,7.16564
399,0.57615,-0.576911,6.9122
