track_id,X,Y,Z
0,-0.540487,-0.777565,2.95973
1,-0.419375,-0.825406,2.8412
2,-0.464999,-0.991892,2.84049
3,-0.455701,-0.901537,2.89632
4,-0.564506,-0.716404,3.03869
5,-0.551843,-1.02008,2.90085
7,-0.581774,-0.886017,2.91244
8,-0.44422,-0.775994,2.93379
9,-0.49203,-0.691467,2.97265
10,-0.617647,-0.965836,2.95906
11,-0.50059,-0.55662,3.06873
12,-0.40953,-0.5472,3.03777
13,-0.355353,-0.708134,2.87039
15,-0.446764,-0.474125,3.08843
16,-0.482739,-0.404229,3.22812
17,-0.350686,-0.768119,2.80624
18,-0.336843,-0.963419,2.81342
19,-0.496597,-0.472619,3.16654
20,-0.392554,-0.360285,3.2087
21,-0.111553,-0.893884,2.91633
23,-0.388629,-0.690298,2.96453
24,-0.521655,-0.648913,3.09511
25,-0.238317,-1.0397,2.86162
26,-0.328813,-0.869685,2.82176
27,-0.437153,-0.635773,3.03133
28,-0.297061,-0.37844,3.22609
29,-0.142826,-0.967771,2.86881
30,-0.46247,-1.07059,2.9124
32,-0.336836,-0.60265,3.00142
33,-0.141989,-1.05995,2.89302
36,-0.347966,-0.492359,3.07748
38,-0.409555,-0.319978,3.29796
42,-0.259462,-0.837042,2.8845
44,-0.356898,-0.916948,2.91246
53,-0.241044,-0.939025,2.87438
87,-0.293609,-0.452574,3.17761
89,-0.10823,-0.874914,3.016
91,-0.288681,-0.565679,3.0853
93,-0.211597,-0.719404,3.03492
96,-0.274623,-0.743563,2.88268
102,-0.269371,-0.644871,3.05136
107,-0.0458713,-0.966238,2.93378
113,-0.165305,-0.796572,3.05584
114,-0.192202,-0.896024,2.9683
115,-0.404973,-0.438754,3.17164
119,-0.304689,-0.711167,3.00544
135,-0.242887,-0.800913,2.98812
139,-0.0942289,-1.02503,2.95745
155,-0.0432465,-0.934551,3.04236
156,-0.301152,-0.518736,3.24354
171,-0.0401174,-1.01914,3.01526
189,-0.264544,-0.642778,3.14389
192,-0.297955,-0.447434,3.29837
197,-0.273539,-0.727867,3.22147
204,-0.279222,-0.588075,3.19316
210,-0.387975,-0.71091,2.89715
