track_id,X,Y,Z
0,-0.500189,-0.386507,4.11229
1,-0.556768,-1.04644,4.04934
2,-0.793215,-0.682458,4.10234
3,-0.410883,-0.914626,4.05223
4,-0.481627,0.589292,4.62445
5,-0.625819,-0.761226,4.02159
6,-0.515794,0.759294,4.75119
7,-0.598294,0.24978,4.56894
8,-0.966993,-0.773317,4.12505
9,-0.342262,0.524414,4.52078
10,-0.441725,-0.199345,4.20799
11,-0.303226,-0.342153,4.12476
12,-0.456581,-0.0310316,4.30078
13,-0.368716,0.765618,4.58063
14,-0.431228,0.267688,4.42494
15,-0.611484,-0.600923,4.12089
16,-0.277833,0.947379,4.64239
18,-0.36507,0.13978,4.31876
19,-0.449286,-0.719027,4.10367
20,0.0716055,-0.466018,4.24926
22,-0.455202,0.914389,4.69457
23,0.165243,-0.303472,4.3412
24,-0.243149,-1.01113,4.10555
25,-0.270639,-0.00699782,4.24151
27,-0.545789,0.430313,4.74719
29,0.10709,-0.644228,4.35757
30,-0.905401,-0.664819,4.2817
32,-0.155627,-0.677946,4.31443
33,0.0507634,-1.04535,4.31851
34,-0.0361767,-1.21731,4.38712
35,-0.754429,-0.893271,4.07204
40,0.0131943,-0.852935,4.36086
41,-0.0818555,-0.342348,4.2888
42,-0.216921,-0.485507,4.24567
43,-0.245936,-0.209132,4.2636
44,-0.40504,-0.548366,4.19601
47,-0.231745,0.299132,4.49419
73,-0.0455321,0.221045,4.53121
78,-0.387251,-1.13349,4.21986
82,0.00302531,-0.207721,4.46747
89,-0.287721,-0.817744,4.16505
95,-0.246336,1.08847,4.805
96,-0.16054,-0.868622,4.26166
98,0.248162,-0.491595,4.42196
110,-0.128918,-0.0674195,4.36574
112,-0.163486,0.140159,4.37013
116,-0.573961,-0.899466,4.11618
119,-0.0364093,0.0240936,4.5342
122,-0.206869,0.759712,4.98288
125,0.19937,-0.79968,4.46161
130,-0.228283,0.546215,4.68364
137,-0.141338,-1.08551,4.27324
139,-0.161679,0.454966,4.84144
141,-0.155177,0.947784,4.94071
146,0.199965,-0.235023,4.57337
147,0.305212,-0.908161,4.59979
159,0.259446,-0.652854,4.58814
165,0.135725,-0.994269,4.4888
197,0.0738171,-1.173,4.54127
199,0.311204,-0.770138,4.75415
205,0.194593,-1.07218,4.67429
228,-0.165115,1.23943,5.04599
240,-0.0406951,0.0260479,4.71735
241,-0.206585,0.270082,4.87605
254,-0.183127,-0.575663,5.07195
276,0.276509,-0.940375,4.8038
289,-0.210761,1.0802,5.10179
299,0.164026,-0.386916,4.66125
