track_id,X,Y,Z
1,-0.067121,-0.566154,1.49165
2,-0.042043,-0.573486,1.72406
3,-0.059604,-0.569044,1.47675
4,-0.0618958,-0.585621,1.47642
5,-0.043582,-0.582302,1.64666
6,-0.0586546,-0.526196,1.51604
7,-0.0597915,-0.554311,1.4971
8,-0.0538363,-0.538316,1.49907
9,-0.0551104,-0.478727,1.54116
10,-0.0539471,-0.651668,1.6513
11,0.0299228,-0.837442,2.33564
12,-0.0327941,-0.551482,1.7487
13,-0.0354812,-0.572849,1.47791
14,-0.0433906,-0.476689,1.53833
16,-0.0693279,-0.598348,1.48129
17,-2.97863,8.58322,-19.1772
18,-0.0563006,-0.593854,1.4664
20,-0.0466201,-0.519485,1.5119
22,-0.0530652,-0.557023,1.48194
27,-0.0414172,-0.604006,1.47028
38,-0.0336343,-0.552891,1.5089
41,-0.0474531,-0.584859,1.4705
48,-0.0253476,-0.596359,1.48167
50,-0.0234399,-0.609323,1.47387
60,-0.0428888,-0.514913,1.57912
70,-0.0372885,-0.538392,1.50623
89,-0.0399653,-0.488489,1.5308
93,-0.0328685,-0.500985,1.53103
95,-0.0359232,-0.52922,1.51653
96,-0.0523651,-0.493227,1.5299
103,-0.0427034,-0.509317,1.51736
120,-0.0314353,-0.484682,1.64711
134,-0.0215355,-0.56733,1.50668
146,-0.0321628,-0.515493,1.52384
159,-0.044812,-0.558449,1.49467
160,-0.0478666,-0.580701,1.48474
162,-0.0269141,-0.586072,1.48997
175,-0.0319789,-0.569077,1.49285
180,-0.0226869,-0.540917,1.51977
181,-0.0103735,-0.577774,1.51119
184,-0.0381203,-0.592032,1.48083
188,-0.00914571,-0.600738,1.48877
199,-0.0106843,-0.586206,1.49025
212,-0.0339015,-0.472748,1.54508
220,-0.0309919,-0.484636,1.53994
223,-0.0205862,-0.554197,1.51165
232,-0.0255054,-0.527391,1.52405
251,-0.0186352,-0.624873,1.48164
256,-0.00289565,-0.592063,1.49581
268,-0.0141061,-0.614305,1.48211
271,-0.0530847,-0.539055,1.49816
