track_id,X,Y,Z
0,-0.230751,-0.505377,2.86337
3,-0.258374,0.119022,3.32882
4,-0.232504,0.468438,3.44109
5,-0.328991,-0.553646,3.01144
6,-0.242163,-0.150347,3.10646
7,-0.167982,0.0260463,2.99973
8,-0.211746,-0.0488335,3.30195
9,-0.271849,0.39808,3.27398
11,-0.100535,-0.614315,2.86195
12,-0.209161,0.0507321,3.17462
15,-0.0507081,0.697459,3.30029
16,-0.137463,-0.134266,2.95356
19,-0.0599719,-0.71858,3.22062
22,-0.253997,-0.39317,2.98538
24,-0.212028,0.246118,3.20676
30,-0.158482,-0.361524,2.85172
31,-0.230169,0.263326,3.4012
43,-0.102001,0.172752,3.09796
48,-0.205526,0.612718,3.35868
82,0.03306,-0.0973721,2.94966
83,-0.0385963,-0.450314,2.86304
85,-0.0637612,0.334369,3.18403
98,-0.112633,0.463355,3.28332
109,0.0176429,-0.599384,2.76422
110,0.0160485,0.059723,3.0082
123,0.20928,-0.769983,2.89824
141,0.132315,-0.496655,2.79184
171,-0.00716729,-0.309773,2.87339
177,-0.275497,0.774163,3.42157
178,0.0574081,0.21125,3.18035
179,0.249442,-0.608571,2.83881
192,0.141724,-0.359288,2.93503
201,0.247388,-0.446617,2.85127
235,0.119963,0.107442,3.27464
237,0.0101734,0.447651,3.41124
244,0.0776476,-0.234925,2.9724
248,0.00862772,0.687219,3.49768
249,0.122755,-0.0586293,3.03626
