track_id,X,Y,Z
0,-0.46645,-0.630594,2.50726
1,-0.398756,-0.493321,2.49775
3,-0.478039,-0.938071,2.33713
4,-0.534904,-0.870921,2.3533
5,-0.415547,-0.575795,2.49625
6,-0.433488,-0.718947,2.47305
7,-0.37535,-0.743219,2.36613
8,-0.397819,-0.657791,2.44496
9,-0.439579,-0.869697,2.32658
10,-0.510172,-0.804904,2.3806
11,-0.396607,-0.936694,2.29773
13,-0.441377,-0.811907,2.56134
14,-0.364366,-0.865258,2.31387
15,-0.315851,-0.69788,2.37868
17,-0.538694,-0.850655,2.4247
18,-0.400812,-0.440797,2.5594
20,-0.287192,-0.74649,2.32939
22,-0.411425,-0.774944,2.42725
23,-0.358621,-0.72531,2.44425
24,-0.292463,-0.89958,2.30417
25,-0.348579,-0.607586,2.46803
26,-0.328584,-0.808028,2.34088
27,-0.438535,-0.811773,2.3654
29,-0.240614,-0.963465,2.33911
31,-0.340009,-0.541872,2.51492
43,-0.153456,-0.758484,2.39432
45,-0.245042,-0.672863,2.39716
56,-0.256844,-0.809155,2.36091
62,-0.4686,-0.433256,2.58182
71,-0.306738,-0.672537,2.44591
81,-0.274198,-1.00137,2.39016
83,-0.177358,-0.931099,2.39024
105,-0.191125,-0.822995,2.3929
113,-0.23427,-0.884878,2.35513
115,-0.102166,-0.801633,2.43894
124,-0.232793,-0.748108,2.38514
129,-0.194775,-0.715386,2.43794
132,-0.374817,-0.742639,2.36667
145,-0.136985,-0.743268,2.48541
147,-0.285484,-0.624357,2.49572
151,-0.156326,-0.86001,2.45838
152,-0.361124,-0.995868,2.42362
163,-0.16562,-0.938836,2.48193
165,-0.234293,-0.675059,2.48281
180,-0.354127,-0.510581,2.56878
195,-0.199057,-1.00242,2.43375
197,-0.177462,-0.962548,2.57463
