track_id,X,Y,Z
0,-0.575666,-1.05955,2.88925
1,-0.620809,-0.636107,3.11941
2,-0.520898,-0.961648,2.82719
3,-0.558502,-1.13952,2.89337
4,-0.530765,-0.636166,3.02345
5,-0.573672,-0.91197,2.99803
7,-0.530705,-0.847092,2.93573
8,-0.557563,-0.840279,3.01417
9,-0.573873,-0.76922,2.98646
10,-0.59157,-0.786717,3.04763
11,-0.495902,-1.04171,2.84888
12,-0.579408,-1.14099,2.97219
13,-0.547915,-0.619954,3.0954
14,-0.583275,-0.584129,3.15195
15,-0.585509,-1.06145,2.9707
16,-0.556264,-1.00698,3.01784
17,-0.528463,-0.999283,2.91305
18,-0.514567,-0.925284,2.95549
20,-0.369094,-1.10873,2.86761
21,-0.368932,-0.844183,2.90507
24,-0.513419,-0.723399,2.96955
25,-0.502742,-0.977453,3.11166
27,-0.462149,-0.87969,2.91183
28,-0.516245,-0.552293,3.1217
29,-0.545294,-0.719236,3.13811
30,-0.431498,-0.821663,2.94822
32,-0.492677,-0.801504,2.98301
59,-0.405474,-0.931177,2.86798
65,-0.366753,-0.999038,2.89539
66,-0.222014,-1.07266,3.00733
69,-0.385848,-0.778752,3.04382
73,-0.39899,-0.697292,3.05468
103,-0.472628,-0.666319,3.06808
113,-0.406706,-0.666113,3.12197
118,-0.480047,-0.944265,2.88881
119,-0.411902,-1.07977,2.9136
122,-0.576238,-0.589391,3.16235
128,-0.456197,-0.74394,3.02136
132,-0.278813,-1.02853,2.99415
137,-0.329928,-0.976864,2.96433
143,-0.299737,-1.10962,2.89985
146,-0.334858,-1.07121,2.95657
147,-0.246473,-1.1193,2.95629
158,-0.374481,-0.910566,2.95871
160,-0.473765,-0.624427,3.13012
169,-0.367977,-1.21639,2.99688
178,-0.512217,-0.55153,3.11367
191,-0.373565,-0.840084,3.09226
193,-0.313778,-0.940532,3.02893
195,-0.464772,-0.59457,3.21247
205,-0.309064,-1.18413,2.99367
209,-0.34917,-0.884568,3.02093
