track_id,X,Y,Z
0,-0.133576,-0.358722,2.6313
1,-0.11506,-0.143863,2.7543
2,-0.0739877,-0.292258,2.65265
3,-0.421133,-0.787712,2.26257
4,-0.0300473,-0.173986,2.7487
5,-0.218792,-0.81071,2.23684
6,-0.160269,-0.682264,2.30972
7,-0.268248,-0.60231,2.38428
8,-0.0571357,-0.366045,2.58282
9,-0.38165,-0.690166,2.39524
10,-0.0459036,-0.691096,2.2894
11,-0.239686,-0.66392,2.35625
12,-0.136398,-0.322779,2.71404
13,-0.114849,-0.750367,2.28116
15,-0.265511,-0.512904,2.56132
16,-0.326467,-0.798037,2.25759
17,-0.371738,-0.866159,2.2431
18,-0.427054,-0.695557,2.47659
20,-0.454131,-0.79472,2.34882
21,-0.195546,-0.552649,2.40994
22,-0.171884,-0.606114,2.34829
23,-0.453368,-0.863115,2.28922
24,-0.433004,-0.756989,2.42756
25,-0.200019,-0.464273,2.55927
26,-0.386546,-0.749861,2.32733
27,-0.203072,-0.525935,2.4991
28,-0.127971,-0.436383,2.58256
29,-0.261264,-0.576163,2.45912
36,-0.287349,-0.549589,2.62003
37,-0.352474,-0.657053,2.4734
39,-0.211958,-0.736211,2.34453
42,-0.30524,-0.756681,2.32797
44,-0.273563,-0.883019,2.27025
46,-0.0871604,-0.655151,2.35505
47,-0.296387,-0.713711,2.3956
52,-0.133588,-0.847369,2.26225
57,-0.109611,-0.527856,2.51664
58,-0.0463898,-0.828864,2.31943
61,-0.00699741,-0.494122,2.65258
81,-0.240307,-0.795123,2.30737
119,-0.0389975,-0.758448,2.33483
123,-0.0846066,-0.496999,2.60008
127,-0.0408536,-0.570098,2.61448
130,-0.0957258,-0.240727,2.78125
133,-0.146863,-0.218775,2.72495
134,-0.125639,-0.603203,2.42874
139,0.00656476,-0.697149,2.36168
141,-0.194722,-0.890291,2.21817
142,-0.192053,-0.427216,2.63235
153,-0.163642,-0.935594,2.27145
155,-0.00101718,-0.664237,2.54959
160,-0.0534118,-0.647287,2.43136
166,-0.0292658,-0.855317,2.37084
175,-0.0609651,-0.825885,2.29631
180,-0.055833,-0.622663,2.49803
181,-0.0351001,-0.381042,2.66747
188,-0.101879,-0.943799,2.42206
206,-0.0542717,-0.907152,2.58549
212,-0.149753,-0.940581,2.34207
239,-0.045332,-0.825593,2.59101
253,0.00619471,-0.715693,2.429
260,-0.0566307,-0.817209,2.66606
264,-0.0298481,-0.874575,2.43902
