track_id,X,Y,Z
0,-0.197795,-0.82882,3.8285
1,-0.218228,-1.00878,3.72428
2,-0.212587,-1.08404,3.66823
3,-0.140787,-1.14279,3.63606
4,-0.370193,-1.42237,3.56168
5,-0.106359,-1.52814,3.5509
6,-0.141228,-0.961753,3.73231
7,-0.289387,-1.06127,3.74
8,-0.268817,-1.2499,3.5912
9,-0.0233306,-1.36036,3.58666
10,-0.122925,-1.22558,3.58963
11,-0.0784179,-1.42494,3.55176
12,-0.203749,-1.47679,3.53157
13,-0.224656,-1.17427,3.62262
15,0.0145493,-1.46137,3.6366
16,-0.206926,-0.927438,3.75724
17,-0.157562,-1.40017,3.52312
18,-0.274684,-1.41102,3.5316
19,-0.33357,-1.2843,3.63113
20,-0.186893,-1.25741,3.53638
21,-0.225135,-1.3398,3.54322
22,-0.123537,-1.32936,3.56647
25,-0.368193,-1.37478,3.63799
26,-0.119625,-0.915213,3.80576
29,-0.068467,-1.28992,3.63462
34,-0.28078,-1.49181,3.58766
36,-0.0343289,-1.52484,3.61459
51,-0.0838906,-1.12491,3.72037
57,-0.291555,-1.14225,3.69131
60,-0.0783004,-1.20046,3.67309
71,-0.141866,-1.061,3.72557
110,0.0137664,-1.44297,3.5894
115,-0.0408869,-1.42766,3.72942
117,0.0235778,-1.48563,3.67826
118,-0.0571789,-1.28106,3.72738
130,-0.220503,-1.47446,3.53022
151,-0.12937,-0.988124,3.89353
170,-0.0910891,-1.10864,3.78787
173,-0.111837,-1.01074,3.80252
178,-0.0783478,-1.12603,3.70674
182,-0.0799941,-1.3483,3.75289
197,-0.188049,-1.62563,3.66491
198,-0.144943,-1.07285,3.87891
