track_id,X,Y,Z
1,-0.265085,-0.586996,1.74245
2,-0.28541,-0.539136,1.76592
4,-0.247912,-0.54636,1.74698
5,-0.302729,-0.580719,1.76949
7,-0.199145,-0.393639,1.85247
8,-0.192798,-0.360162,1.90121
9,-0.203268,-0.431633,1.83315
11,-0.265592,-0.371101,1.90298
12,-0.264251,-0.449659,1.85202
14,-0.229032,-0.473333,1.8403
15,-0.17896,-0.53184,1.79111
17,-0.270139,-0.498896,1.85369
18,-0.233787,-0.341103,1.89511
22,-0.220736,-0.521321,1.78474
23,-0.137008,-0.581686,1.79249
26,-0.185485,-0.60011,1.76036
27,-0.200952,-0.494625,1.81043
45,-0.240746,-0.406697,1.85596
59,-0.224356,-0.584228,1.7504
60,-0.115542,-0.617819,1.81642
63,-0.155782,-0.498958,1.81112
71,-0.139874,-0.542993,1.81838
72,-0.153487,-0.476699,1.87257
80,-0.163445,-0.43318,1.85918
85,-0.210996,-0.561055,1.78033
92,-0.206527,-0.322386,1.92483
97,-0.1048,-0.531893,1.87013
103,-0.109513,-0.570717,1.8436
110,-0.256046,-0.310425,1.91941
120,-0.18128,-0.469937,1.83988
122,-0.268596,-0.370724,1.89496
127,-0.134197,-0.510497,1.8465
136,-0.232521,-0.299765,1.94732
137,-0.240121,-0.410677,1.85174
146,-0.179941,-0.404041,1.88763
165,-0.1206,-0.607006,1.87358
171,-0.116736,-0.622322,1.82601
172,-0.143707,-0.46376,1.91061
185,-0.165589,-0.432465,1.91117
189,-0.197693,-0.367301,1.94476
