track_id,X,Y,Z
0,-0.220501,-0.305584,2.66323
1,-0.122029,-0.333899,2.62658
2,-0.291989,-0.851252,2.44189
3,-0.235415,-0.692339,2.46551
4,-0.129129,-0.171284,2.67958
5,-0.247238,-0.519503,2.57936
6,-0.205103,-0.846169,2.40481
7,-0.187033,-0.215097,2.68566
8,-0.213385,-0.636603,2.48993
9,-0.163827,-0.278531,2.6344
10,-0.270017,-0.672125,2.51473
11,-0.197781,-0.375012,2.6165
12,-0.407251,-0.780225,2.45851
13,-0.245463,-0.80187,2.43947
14,-0.171801,-0.717749,2.44779
15,-0.246947,-0.423157,2.58897
16,-0.195998,-0.554828,2.54189
17,-0.247699,-0.606157,2.55656
18,-0.132356,-0.855847,2.41155
19,-0.0783387,-0.592162,2.50702
20,-0.140928,-0.652966,2.46848
21,-0.177718,-0.426771,2.58384
22,-0.384163,-0.736637,2.48503
24,-0.340383,-0.804877,2.46053
25,-0.0454514,-0.758312,2.45914
26,-0.117499,-0.769092,2.44344
28,-0.413223,-0.836401,2.50306
30,-0.277121,-0.625946,2.62009
31,-0.148801,-0.599374,2.51262
33,-0.234414,-0.749789,2.48117
34,-0.0550659,-0.826778,2.43038
37,-0.162022,-0.499182,2.57304
39,-0.172363,-0.92381,2.49218
42,-0.177788,-0.805294,2.44841
43,-0.244155,-0.931677,2.52529
46,-0.11824,-0.456278,2.59166
48,-0.0160721,-0.708384,2.50291
49,-0.121861,-0.560707,2.55139
55,-0.0696583,-0.65889,2.49068
62,-0.0641632,-0.906142,2.43885
70,-0.103148,-0.715913,2.48827
71,0.0661795,-0.830374,2.53883
73,-0.329164,-0.733205,2.51923
76,-0.114453,-0.41106,2.64788
78,0.099102,-0.777976,2.62555
83,-0.294563,-0.777028,2.49249
87,0.0362161,-0.900188,2.5159
98,-0.000448921,-0.60756,2.58505
113,-0.00933637,-0.869604,2.47169
114,0.044926,-0.661342,2.57461
124,0.0440123,-0.737763,2.62137
128,-0.00666149,-0.642307,2.52536
138,-0.00221306,-0.842374,2.5295
144,-0.108676,-0.536245,2.61039
145,-0.00421916,-0.781216,2.52235
146,0.0474206,-0.773133,2.57424
148,-0.0136125,-0.92501,2.49376
173,0.067277,-0.749146,2.6861
183,-0.00231471,-0.708145,2.58072
192,-0.129035,-0.169595,2.67748
193,-0.123416,-0.216412,2.73572
195,0.0527205,-0.893973,2.58618
205,0.0698925,-0.877925,2.65999
226,0.103771,-0.82611,2.68033
240,0.06356,-0.830034,2.60731
242,-0.181302,-0.287086,2.64169
244,-0.119645,-0.365893,2.67631
260,-0.121633,-0.564539,2.5585
269,0.047448,-0.658619,2.56653
275,-0.151345,-0.304343,2.6997
276,-0.132458,-0.484273,2.64485
278,0.0432365,-0.903667,2.51302
