track_id,X,Y,Z
0,-0.721708,0.544175,6.0188
1,-0.674898,-0.270765,5.58199
2,-0.720618,-0.468181,5.83167
3,-0.621994,0.841102,5.97701
4,-0.55073,0.0211341,5.58069
5,-0.481562,-0.366683,5.37595
6,-0.597373,0.124142,5.88293
7,-0.924005,-1.02339,4.99916
8,-0.845627,-0.833239,5.17755
9,-0.504116,1.06418,6.22911
12,-0.751517,0.249146,6.1192
13,-0.576955,-0.0555835,6.11679
14,-0.661489,-1.53794,5.23239
15,-0.66614,0.353748,5.68722
16,-0.655995,-0.796888,4.97994
17,-0.873611,-1.08515,5.29717
18,-0.722963,-1.15053,4.82746
19,-0.77062,-1.29172,5.07775
21,-0.605311,-0.762416,5.86761
23,-0.503363,-1.69802,5.02716
24,-0.607194,-0.565138,5.56886
26,-0.224834,-0.623915,5.21304
29,-0.269457,-1.50211,4.81949
33,-0.394427,0.403132,5.59901
35,-0.524084,-1.43332,4.97202
37,-0.520776,-0.9604,4.8342
39,-0.294171,0.141152,5.50033
44,-0.121017,0.755133,5.94708
46,-0.0504372,-0.402462,5.33799
51,-0.295409,-0.172074,5.47935
62,-0.456739,-1.21725,4.7844
74,0.0963416,-0.680592,5.1908
77,-0.344346,0.976801,5.99099
79,-0.474981,0.526761,5.83058
97,-0.24002,-1.01346,4.83551
98,0.101935,-0.220724,5.55895
112,-0.0256083,-1.32032,4.91583
117,-0.515386,-1.7647,5.33034
121,-0.388222,-0.828313,5.04
123,0.223362,-0.493893,5.42342
126,-0.261816,-1.85167,5.10177
132,-0.0323746,0.0517548,5.61241
140,0.719846,-1.51919,5.44633
143,0.325578,-2.05888,5.55693
153,-0.01613,0.354271,5.89478
157,0.299944,-1.65453,5.19517
159,0.484734,-1.47287,5.35004
164,0.75687,-1.74466,5.45405
166,0.157376,-0.951905,5.27467
168,-0.197872,0.52415,5.74846
178,0.060126,-1.17069,5.13226
180,0.343416,-1.21845,5.3991
185,-0.138317,-0.958039,5.1242
216,0.289582,-0.774662,5.51025
220,0.313628,-0.401633,5.71685
226,0.458709,-1.79352,5.40659
243,0.103832,0.116334,6.09358
245,0.0650178,-2.04386,5.48584
246,0.0946433,-1.46346,5.18409
