track_id,X,Y,Z
0,-0.43914,0.03472,4.35406
1,-0.93902,-0.491537,4.33106
2,-0.519388,-0.13106,4.47385
3,-0.233135,0.335732,4.28117
4,-0.387457,-0.139388,4.12548
5,-0.258282,-0.0970047,3.97294
6,-0.769989,-0.596098,4.22436
7,-0.598885,-0.512079,4.12259
8,-0.734702,-0.386502,4.27089
9,-0.396679,-0.679433,4.05619
10,-0.188722,0.538791,4.28176
11,-0.228463,0.984225,4.49256
12,-0.868639,-0.684501,4.42972
13,-0.335177,-0.303248,3.98331
20,-0.537426,-0.323046,4.21387
23,0.736188,-0.730199,4.07107
24,0.0884522,1.02411,4.3027
25,0.263152,-0.432775,4.01654
26,-0.205889,0.139149,4.23725
28,0.184014,-0.708348,4.00377
29,-0.0659302,-0.684209,4.08727
30,-0.0794322,0.304709,4.15186
32,0.00238208,0.491648,4.23367
33,-0.0611343,-0.200745,3.9735
34,-0.54851,-0.690435,4.19066
37,-0.403038,-0.489302,4.12589
38,-0.12342,-0.404623,4.05415
42,0.119611,0.272047,4.17454
47,-0.703127,-0.756227,4.3283
49,0.0402622,-0.843388,4.0897
54,-0.532718,-0.84978,4.33807
59,-0.174973,-0.850077,4.16712
82,0.00474128,1.6954,4.7685
84,-0.667879,-0.273266,4.40155
99,0.533302,-0.449669,4.04707
104,-0.985889,-0.37605,4.49662
115,0.432134,-0.759811,4.11981
120,0.272747,1.36441,4.71044
136,-0.362279,0.23012,4.52934
137,-0.842708,-0.300862,4.48101
138,-0.234412,-0.636857,4.13168
140,0.0611117,-0.519191,4.09688
150,0.361023,-0.604651,4.02228
152,0.545735,-0.64211,3.97012
160,-0.209357,0.749688,4.32234
164,0.280457,0.0212667,4.37367
173,0.142499,0.825572,4.34306
178,0.00324919,0.683464,4.30068
184,0.0813064,-0.0100089,4.27588
185,-0.390847,-0.837365,4.14337
187,0.721792,-0.519254,4.03332
193,0.0735052,1.46906,4.59347
196,-0.0349462,0.10173,4.13193
248,0.380758,-0.335857,4.14129
256,0.621356,-0.759653,4.19007
263,0.157216,0.169125,4.31164
265,0.287399,0.586799,4.52843
266,0.195089,1.13598,4.47346
268,0.13263,0.540703,4.39361
269,0.241603,-0.824547,4.17227
275,0.0442939,-0.25036,4.16943
280,0.258651,0.830673,4.63081
281,0.694992,-0.424295,4.20646
293,0.193301,-0.188323,4.30753
301,0.257002,0.207851,4.49852
303,0.0125217,1.6921,4.79305
309,0.157221,1.53118,4.78036
334,0.295589,-0.133274,4.46622
336,0.243682,0.394469,4.53176
364,0.184006,0.356286,4.33808
371,0.733965,-0.616038,4.27476
374,0.150353,0.823931,4.32832
381,0.18562,0.702703,4.46084
382,-0.148104,-0.0914136,4.17588
