track_id,X,Y,Z
0,-0.704626,-0.821465,3.08369
1,-0.464344,-0.896281,2.91862
2,-0.4115,-0.690734,2.94081
3,-0.313219,-0.760364,2.881
4,-0.590013,-0.914631,2.96764
5,-0.3325,-0.69271,2.91609
6,-0.669478,-0.885545,3.04891
8,-0.595655,-0.702876,2.99368
9,-0.641911,-0.765306,3.00515
10,-0.468124,-0.499203,3.12317
11,-0.494155,-0.595742,3.01675
12,-0.396863,-0.472914,3.09771
13,-0.522216,-0.9555,2.94036
14,-0.606044,-0.85281,3.00162
15,-0.461265,-0.76062,2.94826
16,-0.400383,-0.552954,3.03214
17,-0.460393,-0.663614,2.99442
18,-0.569461,-0.777247,2.97145
19,-0.739558,-0.887348,3.10789
20,-0.538266,-0.662614,3.02521
21,-0.521882,-0.873188,2.97643
22,-0.324221,-0.843556,2.93999
24,-0.374573,-0.766597,2.93536
26,-0.404835,-0.430451,3.14847
27,-0.46254,-0.568288,3.0848
28,-0.514963,-0.727059,2.99455
29,-0.434278,-0.824538,2.94632
30,-0.254345,-0.705523,2.91496
31,-0.370747,-0.647634,3.00149
34,-0.362916,-0.934479,2.97737
37,-0.577831,-0.991194,2.99664
41,-0.334925,-0.493084,3.13519
42,-0.434242,-0.973181,2.96785
45,-0.345486,-0.608857,3.05984
48,-0.151373,-0.929886,3.12516
60,-0.208853,-0.965332,3.09128
66,-0.294105,-0.990716,3.05569
67,-0.289869,-0.908209,2.99599
90,-0.261694,-0.7762,2.94043
96,-0.288962,-0.695717,3.05646
105,-0.430812,-0.89603,2.99249
110,-0.192854,-0.861921,3.11859
125,-0.299563,-0.66989,3.14941
154,-0.221431,-0.73787,2.99005
163,-0.372011,-0.550542,3.10057
181,-0.160944,-0.886465,3.18944
189,-0.246457,-0.838931,2.98696
190,-0.369618,-0.988044,3.03427
192,-0.240987,-0.897617,3.06418
208,-0.23958,-0.813862,3.05243
216,-0.287937,-0.732581,3.12214
219,-0.341351,-0.609542,3.1317
257,-0.365007,-0.646196,2.99985
263,-0.387782,-0.538428,3.20874
277,-0.325129,-0.488101,3.12529
279,-0.210161,-0.983646,3.17521
