track_id,X,Y,Z
0,-1.00488,-0.617423,5.10609
1,-0.95725,-0.9682,4.77761
2,-1.26387,-1.79437,4.33272
3,-0.877173,-0.626128,5.02382
4,-1.03761,-0.985859,4.90435
5,-1.18032,-1.55262,4.40955
6,-1.3104,-1.46486,4.6163
7,-1.546,-1.84364,4.52753
8,-1.21424,-1.30371,4.88403
9,-0.994816,-0.920215,5.03195
10,-1.4569,-1.9488,4.44988
11,-0.959791,-0.848916,4.90215
12,-1.21028,-1.9146,4.28052
13,-1.43106,-1.6568,4.70348
15,-1.26829,-1.55422,4.5399
16,-1.10662,-1.64788,4.32485
17,-1.40876,-1.81979,4.44633
19,-1.54187,-1.97884,4.57916
20,-1.02739,-1.51862,4.29087
22,-1.20747,-1.35086,4.60351
23,-1.1985,-1.43133,4.48677
25,-1.16539,-1.30205,4.74049
26,-1.14092,-1.19508,4.83712
28,-1.45685,-1.78555,4.77941
30,-1.46158,-1.76257,4.60203
31,-1.02761,-1.11811,4.82685
32,-1.34407,-1.58405,4.80131
35,-1.20839,-1.66115,4.49002
36,-1.34204,-1.73834,4.53915
42,-1.30076,-1.65841,4.6326
44,-1.05106,-1.47131,4.42621
48,-1.01216,-1.26523,4.70356
53,-1.10561,-1.81555,4.30309
57,-0.778588,-1.15138,4.82618
60,-1.14435,-1.23002,4.97529
74,-1.24785,-1.77483,4.4529
97,-0.911509,-0.761015,5.10986
101,-0.925382,-1.19748,4.81329
107,-0.823068,-1.2933,4.79193
112,-0.952002,-1.62501,4.35507
114,-1.0756,-1.40152,4.56572
120,-0.893519,-1.50213,4.36116
129,-0.947448,-1.44164,4.51483
131,-1.10407,-1.97104,4.33359
134,-1.04062,-0.755516,5.07876
141,-0.984319,-1.74644,4.3015
151,-0.871731,-1.77114,4.37957
160,-0.853871,-0.976711,4.88461
161,-0.919111,-2.05602,4.57965
166,-0.772606,-1.43502,4.65173
174,-0.899564,-1.94097,4.50337
179,-0.908524,-1.39702,4.62321
181,-0.738281,-1.7108,4.73037
190,-0.724853,-1.84693,4.71492
192,-1.02822,-1.96904,4.43245
204,-0.835454,-1.52863,4.46969
205,-0.816986,-1.40359,4.91252
207,-0.675227,-1.82253,4.84097
208,-0.704101,-1.69601,4.85344
209,-0.78201,-1.53653,4.75748
212,-0.86449,-2.0648,4.70496
219,-0.780334,-1.25528,4.94453
226,-0.816648,-1.80362,4.49467
228,-0.819809,-1.95044,4.74591
230,-0.81768,-1.7294,4.61622
231,-0.845023,-1.65833,4.47829
236,-0.836756,-1.60417,4.65431
244,-0.809772,-1.10949,4.976
249,-0.96286,-2.18337,4.75706
250,-0.986053,-1.83737,4.40362
