track_id,X,Y,Z
0,0.306201,0.181424,1.62213
1,0.235074,-0.551645,1.63265
2,0.260461,0.320508,1.59722
4,0.306885,0.432796,1.71004
5,0.50285,-0.44076,1.77858
6,0.0279763,-0.238486,1.56737
7,0.355421,-0.48927,1.66929
8,0.147672,-0.227419,1.56763
9,0.347381,-0.214113,1.65059
10,0.265807,-0.0017734,1.57596
11,0.195899,0.54131,1.63319
12,0.162773,0.397558,1.56661
15,0.462971,-0.550527,1.71901
16,0.369474,-0.341778,1.61067
17,0.337597,-0.621195,1.69905
18,0.0481939,-0.630902,1.73988
19,0.174301,-0.0769951,1.57147
20,0.321905,-0.095005,1.61771
21,0.239529,-0.28801,1.62529
22,0.257387,-0.415687,1.61129
23,0.121693,0.0347197,1.58083
24,0.20266,0.674968,1.68329
25,0.327616,0.300483,1.73886
26,0.109177,-0.523332,1.71868
28,-0.0210447,-0.525262,1.72567
29,0.14446,-0.377337,1.67509
33,0.0357217,-0.424837,1.73112
35,0.210237,0.0900287,1.63599
36,0.0157018,0.01579,1.64708
38,0.0736905,-0.136309,1.59644
39,-0.013653,-0.29597,1.69713
40,-0.0859387,-0.386656,1.76111
47,0.154483,0.240182,1.60386
48,0.325126,0.740039,1.69721
49,-0.0411567,-0.644847,1.82675
51,-0.0176944,-0.101918,1.68204
60,-0.129192,-0.27143,1.77432
62,0.0848316,0.139318,1.66814
76,-0.0459539,-0.186033,1.77159
82,-0.0822816,-0.534628,1.83434
87,-0.103434,-0.177742,1.86918
90,0.08573,0.298866,1.67823
91,-0.139608,-0.435971,1.87039
98,0.122884,0.440127,1.68639
103,0.288648,-0.652898,1.92685
115,0.284421,0.774812,1.69448
169,0.403275,-0.624215,1.81306
198,0.433898,-0.298458,1.70229
206,0.204765,-0.174733,1.64518
222,0.526841,-0.500578,1.86524
