track_id,X,Y,Z
0,-0.936879,-1.81546,8.52766
3,-0.731787,-0.018215,8.53102
4,-0.725024,0.562562,8.73099
5,-0.5565,1.1764,8.6257
6,-0.582142,1.37681,9.03946
7,-0.843954,-1.1794,8.26215
8,-0.68101,-1.80935,8.15117
9,-0.905452,-1.07931,8.70409
10,-0.994356,-1.51431,8.87709
11,-0.536072,0.83627,8.3726
12,-0.0864613,-1.8871,7.54399
13,-0.650067,0.140423,8.98116
14,-0.732506,-0.581307,8.62035
15,-0.376062,-0.0601887,8.13693
17,-0.832152,-2.17794,8.87809
18,-0.497735,1.61148,8.61565
19,-0.373924,-0.456799,7.93829
20,-0.496478,0.357927,8.35019
21,-0.258335,-0.999656,7.88632
23,-0.242834,1.31478,8.31686
26,-0.518786,-0.762906,8.23297
27,-0.516908,-1.37479,7.99991
28,0.124696,-1.0543,7.59665
29,-0.460104,-2.43984,8.51711
30,-0.333571,-2.03333,7.95681
32,0.209965,-1.52931,7.53354
33,-0.207486,0.64682,8.06775
39,-0.571004,-2.47742,8.90441
41,-0.0891341,1.73909,8.44241
78,-0.0517556,2.37869,9.22084
95,0.0319321,0.23978,8.07569
97,0.395816,2.4817,9.12724
98,0.354694,-0.692206,7.81607
102,0.267657,1.40339,8.39943
103,0.0676339,-0.208164,7.9756
106,0.742411,-2.0487,7.57927
109,0.682398,-1.54594,7.57044
113,0.280738,0.627825,8.1771
128,0.469379,0.0261955,8.09598
139,0.0253216,0.974628,8.29047
143,0.447297,0.939624,8.47336
147,0.204024,1.96429,8.667
154,0.702212,-0.94848,7.97068
155,-0.0591181,-1.43103,8.03165
158,0.263779,-2.15174,7.73418
160,0.571776,2.06892,8.98432
167,0.530753,1.61745,8.77961
168,0.855318,-1.4101,8.01843
171,1.05846,-1.81325,7.83436
188,0.50805,-0.447907,8.21414
198,-0.712926,-0.00797141,8.54333
204,-0.557804,1.19072,8.63576
206,-0.999606,-1.5004,8.8593
211,-0.790692,-2.20034,8.90561
232,-0.728828,-0.583206,8.61633
