track_id,X,Y,Z
0,-0.0963335,-0.0305505,1.37801
3,-0.244765,-0.243582,1.32547
5,-0.215695,0.166929,1.36725
6,-0.0886328,-0.10432,1.42276
7,-0.19469,-0.108537,1.40625
8,-0.313259,-0.116747,1.31895
9,-0.226011,0.382837,1.47285
12,-0.386591,-0.128615,1.2856
13,-0.0519992,0.0336792,1.4138
14,-0.221411,0.483442,1.49476
15,-0.203374,-0.273798,1.39635
16,-0.213345,-0.0299216,1.37464
18,-0.240766,0.0313019,1.32265
19,-0.124347,-0.265431,1.41142
20,-0.293653,0.0959463,1.35428
21,-0.274043,0.285196,1.44496
24,-0.290478,-0.0490547,1.35205
25,-0.157187,0.0259175,1.39942
26,-0.02585,-0.0448883,1.45077
27,-0.133345,-0.185181,1.42762
28,-0.250561,0.229779,1.39852
30,-0.0564312,-0.169076,1.46755
31,-0.375374,-0.0627349,1.32233
32,-0.017657,-0.215347,1.52544
33,-0.168675,0.222301,1.41713
34,-0.209917,0.08333,1.37637
37,-0.15985,0.137368,1.41804
40,-0.138532,0.549631,1.64298
42,-0.252913,-0.162814,1.34715
43,-0.118518,0.254552,1.48509
44,-0.156457,0.355408,1.60339
47,-0.180588,0.393975,1.53991
48,-0.20704,-0.187922,1.39047
56,-0.0296066,-0.109954,1.51912
67,-0.0860293,-0.243781,1.47987
71,-0.111002,0.0769102,1.45817
73,-0.191383,0.291508,1.46718
74,-0.119428,0.173382,1.4853
76,-0.161426,0.47782,1.65832
77,-0.122652,-0.315454,1.50592
78,-0.178497,0.550959,1.51563
80,-0.132582,0.661704,1.67759
85,-0.167996,0.608919,1.58541
90,-0.00610605,-0.157787,1.5842
95,-0.038336,0.0611207,1.50901
96,-0.162181,0.609159,1.70634
116,-0.197764,0.405178,1.64825
132,-0.196,0.679472,1.61407
133,-0.154063,0.275655,1.60921
149,-0.217041,-0.0567554,1.71788
151,-0.129548,0.181102,1.56133
179,-0.304369,-0.198707,1.30077
193,-0.166734,-0.330884,1.44109
218,-0.0663601,-0.277279,1.55795
227,-0.369557,-0.246148,1.30205
228,-0.291509,0.0950629,1.35666
237,-0.203862,-0.276681,1.39247
246,-0.287821,-0.0487013,1.35335
257,-0.305476,-0.288291,1.37336
266,-0.212926,-0.0286352,1.37607
276,-0.386585,-0.12888,1.28361
292,-0.32233,0.0211892,1.31971
298,-0.154421,0.0264414,1.39387
299,-0.270536,0.283787,1.43991
300,-0.444863,-0.179654,1.311
301,-0.374237,-0.0631759,1.32223
315,-0.25124,0.546022,1.53417
322,-0.523142,-0.118927,1.32196
332,-0.107109,0.0803293,1.45044
333,-0.451148,-0.0876323,1.31312
334,-0.292507,0.164518,1.39514
338,-0.248437,0.230093,1.39669
348,-0.228394,0.605962,1.5773
349,-0.287098,0.485771,1.55906
352,-0.278023,0.41807,1.51956
353,-0.340435,0.284848,1.48882
