track_id,X,Y,Z
0,-0.478832,-0.317511,3.36768
2,-0.434124,-0.630228,3.20034
3,-0.205985,-1.00964,3.25251
4,-0.250641,-0.873454,3.28017
5,-0.286597,-0.87391,2.96986
8,-0.342304,-0.796671,2.98029
9,-0.343563,-0.958561,2.94998
11,-0.519759,-0.636252,3.16325
12,-0.353685,-0.747449,3.16354
13,-0.290827,-0.784623,3.20637
16,-0.431531,-0.913505,2.95927
17,-0.481007,-0.414193,3.33308
18,-0.272435,-0.866706,3.0624
19,-0.510507,-0.500174,3.27845
20,-0.381945,-1.08224,3.03601
22,-0.470987,-0.752769,3.08158
23,-0.497022,-0.271358,3.43081
24,-0.332141,-0.716117,3.24022
25,-0.560188,-0.27607,3.37119
26,-0.436668,-0.736584,3.16509
27,-0.326285,-1.0165,3.02293
30,-0.584721,-0.435384,3.33285
33,-0.376438,-0.686326,3.33311
34,-0.555976,-0.745399,3.126
35,-0.362725,-0.872041,2.95891
39,-0.522547,-0.820544,3.07323
46,-0.595225,-0.603107,3.22965
50,-0.42669,-0.833422,2.99624
55,-0.519243,-0.986542,3.05075
57,-0.415709,-0.996517,2.98944
58,-0.549756,-0.917401,3.06037
60,-0.615474,-0.987272,3.11652
64,-0.452089,-0.882684,3.00223
75,-0.55342,-0.565785,3.27936
97,-0.239817,-1.09335,3.24734
103,-0.272553,-0.946612,3.01831
116,-0.432729,-0.531638,3.29416
121,-0.555669,-0.352943,3.31457
125,-0.417198,-0.621309,3.28659
130,-0.267467,-1.00075,3.18379
146,-0.43748,-0.563069,3.37882
148,-0.284072,-0.896099,3.17432
155,-0.335759,-1.05314,3.11469
166,-0.343135,-0.81023,3.06373
170,-0.276338,-0.920654,3.35413
175,-0.304507,-0.970319,3.1017
184,-0.345338,-1.13508,3.25014
210,-0.415332,-0.998022,2.99473
239,-0.324161,-0.789896,3.287
247,-0.383815,-0.6845,3.34494
