track_id,X,Y,Z
2,0.643972,-0.703654,7.55395
3,0.186829,2.08746,7.5218
4,0.223103,0.484924,7.12461
5,-0.0349473,0.0647522,7.24846
6,-0.493862,-0.878969,6.79553
7,0.615103,0.218687,7.30207
8,-0.431275,2.24774,7.31923
9,-0.248817,2.85006,7.37687
10,0.00303719,-0.901264,7.11648
12,0.259619,1.42041,7.38976
13,-0.289842,1.2073,7.10002
14,-0.120225,-0.405358,7.15592
16,0.30124,-0.273265,7.51195
18,0.794793,-0.217466,7.54246
19,-0.543272,-0.422029,6.90279
20,-0.261942,0.640978,7.19598
22,-0.137208,2.49206,7.44473
24,-0.519168,0.227779,7.33938
27,0.531234,0.684428,7.51928
28,-0.797604,0.636344,7.44649
38,-0.9099,-0.774134,7.23581
40,-0.628081,1.36829,7.48918
45,-0.583677,-1.16797,7.19301
62,-0.843218,-1.1315,7.8231
70,-0.90109,0.0378854,7.64085
72,-0.419329,-1.25743,7.62616
79,0.144289,0.968373,7.22314
89,-0.16803,1.63386,7.34494
92,1.08404,-0.324524,8.14654
95,-0.0885912,2.45188,7.40788
106,0.980074,0.0581276,7.91672
120,0.0343536,-0.723245,7.58257
134,0.308365,2.12313,8.02961
142,0.141112,2.58587,7.71992
144,0.692219,0.362346,7.83959
157,0.0235538,1.7561,8.24
