track_id,X,Y,Z
0,-0.488526,-1.38715,4.38608
1,-0.659356,-0.619195,5.17752
2,-0.548304,-1.23787,4.32062
3,-0.600441,-0.959711,4.79692
4,-0.665002,-0.753435,4.92213
5,-0.698192,-0.405965,5.1523
9,-0.533608,-1.43448,4.24519
10,-0.453541,-1.59518,4.74228
15,-0.538971,-1.14181,4.70582
20,-0.77602,-0.263679,5.25065
28,-0.506699,-1.34984,4.54544
29,-0.973861,-0.0820065,5.36286
31,-0.768672,-0.719289,4.78355
33,-0.771388,-0.579966,4.88095
35,-0.814361,-0.280233,5.05868
36,-0.901505,-0.135927,5.19508
40,-0.58449,-1.58257,4.25649
41,-0.571911,-1.20627,4.5814
42,-0.802628,-0.459071,5.01859
69,-0.742787,-0.883408,4.77116
79,-1.07609,-0.0830698,5.156
90,-0.865655,-0.931079,4.68218
93,-0.682281,-1.35807,4.2187
99,-0.71746,-1.06535,4.67724
100,-0.718545,-1.21601,4.3035
101,-0.655459,-1.23654,4.44564
107,-0.91203,-0.801094,4.7444
113,-0.974187,-0.398907,4.99504
122,-1.19982,-0.222905,5.17617
129,-0.874269,-1.05612,4.64806
132,-0.735024,-1.19213,4.58419
139,-0.990233,-0.269288,5.1155
140,-0.916183,-0.666739,4.83314
142,-0.749877,-1.5461,4.28174
144,-0.865979,-1.18036,4.60494
147,-0.928897,-0.557477,4.95118
148,-0.94724,-1.27908,4.53514
149,-1.12201,-0.351498,5.07612
153,-1.02744,-1.48168,4.39656
156,-1.11411,-1.43926,4.5397
160,-0.904419,-1.38322,4.43225
161,-0.998693,-1.1624,4.65679
162,-0.81113,-1.42136,4.27096
164,-0.682301,-1.67708,4.30377
165,-1.09253,-1.09799,4.81248
167,-1.09904,-1.23444,4.54532
169,-1.00105,-0.987074,4.75487
193,-1.05288,-0.566242,5.06041
196,-1.14262,0.00482045,5.30989
197,-1.02245,-0.702991,4.93126
208,-0.807325,-1.27058,4.48291
210,-0.907585,-1.57314,4.45949
214,-1.02801,-0.862722,4.8561
242,-0.443399,-1.30685,4.67898
251,-0.656189,-1.23959,4.44442
264,-0.50356,-1.34604,4.54823
269,-0.727829,-0.615541,5.03224
280,-0.649017,-0.620403,5.18015
285,-0.572056,-1.02348,4.96792
316,-0.636783,-0.773772,5.10138
319,-0.47599,-1.20878,4.85215
