track_id,X,Y,Z
0,-0.0230671,4.74455,30.4074
1,1.06588,3.53436,31.7791
3,1.21632,1.58202,27.7336
4,1.10806,-5.47718,25.024
6,3.54334,-9.69655,24.7989
7,0.0137909,-6.69923,22.9665
8,-0.53033,-8.3163,22.6231
9,0.660225,-1.13006,27.049
10,5.37261,-10.0043,25.9942
11,0.721459,-9.31082,23.7463
12,3.04777,-11.7157,24.1341
13,1.42884,-7.61687,23.5274
14,-2.80568,-10.0036,22.5174
16,6.77512,-12.2861,26.5193
18,-0.926542,-0.576035,26.5461
19,1.9124,-10.3533,24.598
21,0.90778,-2.57266,26.3972
23,-1.19718,-11.3193,22.5715
25,-0.323798,-11.1572,23.7835
26,1.78103,-12.8494,24.2436
30,-1.50462,-9.97442,23.3776
31,6.85331,-10.6293,26.4987
32,1.98634,-4.27459,26.0924
33,1.07454,-11.5344,23.8979
34,0.606546,-3.90193,25.2952
35,-0.651522,-2.20985,26.1105
39,1.45449,-0.119762,28.0209
40,-4.32078,-10.6444,22.6064
41,-0.328762,1.98079,28.4145
42,-0.188419,0.5205,27.5442
46,-5.84611,-9.91975,23.0303
47,-4.23203,-9.1536,23.2236
49,-0.933908,-3.79483,25.602
50,-2.68768,-8.72177,23.5919
52,-0.545276,-5.25335,25.2523
55,0.0361237,-12.726,23.9956
67,-2.65584,-11.3929,23.0587
68,-2.52898,-6.16149,25.0653
69,-2.19515,-4.82223,26.0113
73,-1.7856,1.08314,28.1463
76,-1.46479,-7.28151,23.6011
78,-5.56831,-11.4272,23.5147
80,-6.67327,-9.13151,23.9131
87,-1.5478,4.60273,31.3898
91,-5.45439,-8.60294,23.8118
93,-4.29556,-8.44251,24.4291
106,-3.45018,-7.43228,25.354
107,-1.58736,2.50008,29.4881
117,-4.07295,-11.9318,23.3396
120,-3.61919,-6.01925,26.0742
122,4.04023,-9.12314,26.1254
132,2.52293,-9.43761,25.9522
148,-1.16876,-6.79719,25.2092
156,1.37709,2.21126,29.52
161,5.77012,-11.4145,25.273
166,5.98374,-10.0526,27.6864
167,4.16403,-11.1067,25.1327
168,2.11609,-8.08158,26.7989
183,2.38905,-6.62315,27.8209
192,1.89585,-2.41603,29.5675
193,0.319069,-7.07512,24.7875
194,1.31495,-2.46025,27.9312
201,1.54031,-8.32757,25.217
205,-0.0772436,4.82028,32.0808
207,1.39335,-6.61583,26.377
209,1.36207,-0.618466,30.4256
211,1.95979,-5.31917,28.5334
237,-1.62519,-12.6052,23.2229
238,2.81036,-12.8729,25.5222
241,-1.2847,6.13521,31.8953
252,-1.49065,-9.94172,23.3655
257,1.91878,-5.2156,26.9772
270,0.0472157,-12.7656,23.9226
291,-4.0671,-11.9895,23.466
299,-4.31646,-10.6863,22.7314
322,-0.0301585,4.63275,30.4025
324,-0.946931,-3.74156,25.7096
342,-2.71749,-8.71812,23.7205
343,-5.59344,-11.513,23.7627
344,-1.51606,2.43832,29.7052
346,-1.32392,-14.243,25.6629
354,-2.63244,-11.4354,23.1084
362,-2.2109,-4.82483,26.2016
364,-1.74434,1.0886,28.2548
369,-2.6031,-6.14187,25.251
372,-1.51783,4.51755,31.6269
376,-4.31116,-8.46972,24.6929
379,-2.8777,-12.7703,23.8562
380,4.05922,-9.13055,26.1216
381,-0.256684,1.98236,28.5763
