track_id,X,Y,Z
0,0.0718415,-1.38519,3.72746
2,0.00216159,-1.22283,3.69226
3,-0.0420719,-1.57742,3.61349
4,-0.131135,-0.792809,3.87827
5,0.0137406,-1.86083,3.55257
6,-0.102999,-1.75406,3.52746
8,-0.236144,-1.6955,3.51605
9,-0.044744,-0.957344,3.82723
10,-0.181903,-1.48193,3.56994
11,-0.159711,-1.33136,3.61735
12,-0.0978711,-1.08011,3.7408
13,-0.364228,-1.60993,3.49076
14,0.0439637,-0.825385,3.90529
15,0.109467,-1.73133,3.59757
16,-0.431321,-1.75674,3.44562
17,-0.411,-1.34955,3.72175
18,-0.335463,-1.44451,3.60897
21,-0.22615,-0.943271,3.87931
22,-0.221802,-1.86721,3.52698
27,-0.49749,-1.57175,3.60258
28,-0.390912,-1.87423,3.58066
29,-0.349119,-2.0297,3.6904
30,-0.492497,-1.94879,3.70887
32,-0.354763,-1.18179,3.89247
33,-0.168512,-1.23829,3.74458
34,-0.33184,-1.08031,3.96922
35,-0.220159,-1.1229,3.8454
37,-0.305094,-1.28721,3.80098
38,-0.243615,-0.847363,4.02009
43,-0.532191,-1.74064,3.59899
57,-0.524675,-1.65154,3.77314
68,-0.38881,-1.2963,3.97446
70,0.0374225,-1.99028,3.64821
78,-0.0953402,-0.743541,4.02682
92,0.0654544,-0.670804,4.05232
99,0.0392037,-1.53738,3.74899
101,0.180803,-1.92254,3.6896
102,0.0511937,-1.13092,3.87913
105,-0.0899808,-2.05135,3.74202
109,0.206418,-1.75963,3.71867
114,0.0437905,-0.994268,3.93802
116,0.103698,-1.26862,3.97547
121,-0.491674,-1.57317,3.59997
126,0.0939764,-0.88028,4.0965
159,-0.386442,-1.86806,3.57808
171,-0.487555,-1.95448,3.70937
