track_id,X,Y,Z
0,-0.2092,-0.203079,1.76659
1,-0.297792,-0.212744,1.69238
2,-0.234031,-0.366629,1.79475
5,-0.186655,0.0416913,1.90932
6,-0.266666,0.121138,1.83032
7,-0.264159,0.0262744,1.79557
8,-0.205085,-0.267218,1.80919
9,-0.308517,-0.282836,1.72891
14,-0.397864,-0.344015,1.75782
15,-0.196397,-0.037744,1.91355
16,-0.164934,-0.128629,1.80056
17,-0.141321,-0.344051,1.96673
18,-0.185255,-0.378293,1.84738
19,-0.304465,-0.0884374,1.77336
22,-0.252176,-0.135403,1.77839
24,-0.239695,0.089377,1.89247
27,-0.272895,-0.0459192,1.82222
31,-0.219397,-0.0852479,1.81613
36,-0.345807,-0.322522,1.87304
57,-0.388016,-0.272506,1.73952
64,-0.328665,0.210768,1.92939
66,-0.331024,0.0035171,1.79489
72,-0.367723,0.16666,1.88306
75,-0.374938,-0.122845,1.82053
83,-0.438257,-0.324872,1.81855
88,-0.318904,-0.155263,1.80455
90,-0.346606,-0.0604838,1.82893
91,-0.256501,0.2196,1.91705
92,-0.301937,0.0588715,1.85764
93,-0.405527,-0.214973,1.93281
94,-0.418911,-0.253787,1.80415
96,-0.296641,0.159341,1.88608
97,-0.340228,-0.225315,1.76679
114,-0.342732,0.074555,1.92622
123,-0.391645,-0.205188,1.8495
168,-0.210058,-0.203375,1.76676
176,-0.187004,0.0405637,1.91139
180,-0.241583,0.0907541,1.89741
181,-0.207388,-0.266017,1.80827
182,-0.197064,-0.0390456,1.91437
189,-0.142707,-0.340496,1.95781
190,-0.237995,0.00392153,1.86756
192,-0.277284,-0.195311,1.75822
202,-0.17341,-0.291484,1.92634
204,-0.187627,-0.240485,1.87662
205,-0.163485,-0.383345,1.90971
208,-0.219345,-0.320597,1.87473
210,-0.249315,0.144442,1.95128
216,-0.186147,-0.199521,1.93652
218,-0.180006,-0.111593,1.86941
221,-0.258234,0.190937,2.03365
227,-0.190534,-0.374653,1.84626
