track_id,X,Y,Z
0,-0.105373,-0.245406,1.17853
1,-0.0810202,-0.406837,1.08621
2,-0.105046,-0.371379,1.08926
3,-0.0830338,-0.447187,1.08301
10,-0.117469,-0.329059,1.12567
11,-0.108001,-0.294647,1.14099
13,-0.118068,-0.406659,1.08752
15,-0.128173,-0.274049,1.1657
16,-0.13965,-0.380954,1.10322
17,-0.129127,-0.44188,1.10245
18,-0.109785,-0.46897,1.09326
21,-0.132682,-0.239125,1.20042
23,-0.140013,-0.309342,1.1532
26,-0.144334,-0.46365,1.12345
51,-0.146952,-0.421233,1.15061
67,-0.169994,-0.402082,1.16658
69,-0.150908,-0.267059,1.19452
74,-0.161224,-0.330108,1.17428
75,-0.159041,-0.382544,1.1356
78,-0.145896,-0.345935,1.14696
86,-0.150833,-0.299927,1.18751
98,-0.164091,-0.368831,1.16987
100,-0.168122,-0.452375,1.14611
147,-0.107902,-0.295315,1.14112
153,-0.0887319,-0.353392,1.11997
154,-0.0823038,-0.407368,1.07935
167,-0.0497382,-0.434518,1.07941
168,-0.0740993,-0.478201,1.08563
181,-0.0848744,-0.229226,1.25656
201,-0.162811,-0.329946,1.17431
210,-0.16311,-0.368943,1.17105
213,-0.152156,-0.299456,1.18656
214,-0.158509,-0.381508,1.13702
216,-0.171608,-0.401189,1.16637
221,-0.152003,-0.417927,1.14674
