track_id,X,Y,Z
0,0.775128,-1.66127,7.65256
1,0.334262,-1.36405,8.24388
2,0.654674,-1.61449,7.39188
3,-0.525956,-0.596083,7.88455
4,0.895965,-1.93185,7.81523
5,-0.395558,-0.924922,7.72089
6,0.756712,-2.1797,7.60857
7,-1.07753,-0.389336,7.77694
9,-0.650305,-0.679885,7.64593
10,-0.322572,-0.784844,7.94905
11,-0.0597997,-1.17036,7.72583
12,0.694501,-1.4969,7.88401
13,-1.06215,-0.300464,8.01977
15,-0.191811,-1.04266,7.93088
17,0.80179,-2.30879,7.81394
18,0.644133,-1.44849,7.67311
21,-0.307334,-1.16994,7.58421
22,0.411492,-1.57662,7.21653
28,0.675776,-1.91779,7.60004
29,0.392534,-1.36059,7.46164
31,-0.966569,-0.967912,7.66627
33,0.477805,-1.83946,7.38205
35,0.208575,-1.48002,7.33066
62,-1.006,-0.67167,7.67872
65,-0.16089,-1.41731,7.64207
92,0.478648,-2.09747,7.5063
98,-0.437723,-1.44444,7.60273
104,-0.689232,-0.97329,7.73586
105,-0.324695,-1.7098,7.71676
108,-0.893493,-0.459861,8.24991
110,0.205135,-1.74727,7.32971
116,-0.552511,-1.21897,7.7172
124,-0.17352,-1.95167,7.80865
125,-0.804136,-1.23228,7.82338
129,-1.34353,-0.307666,7.95752
131,-0.903955,-1.40486,8.02688
135,0.543683,-2.35061,7.72521
136,-0.697451,-1.54287,7.89504
141,-0.510923,-1.77008,7.93813
142,0.138858,-2.49673,8.16947
143,-0.114075,-2.16163,8.00199
158,0.228804,-1.32073,7.90287
159,-1.42225,-0.484523,8.13945
171,-0.0356397,-1.67488,7.82202
176,-1.26275,-0.595098,7.91319
180,0.286207,-2.29567,7.86916
181,-0.807601,-0.612759,7.88221
187,0.127251,-2.16313,7.99248
190,-1.07843,-0.275596,8.05636
212,0.15656,-1.47281,7.58679
220,0.0880758,-1.17711,8.11116
223,0.726551,-2.14351,7.5964
229,-0.670454,-0.55706,8.12004
233,0.630642,-1.57591,7.31895
234,0.874915,-1.8724,7.72999
235,0.766291,-1.60052,7.53608
236,0.339731,-1.36128,8.20184
241,-0.123974,-1.13107,8.32582
242,0.611545,-1.41461,7.50857
246,0.795765,-1.75724,7.98212
