track_id,X,Y,Z
0,0.385642,3.36469,9.00777
1,-0.745637,0.0959557,9.27695
2,0.638404,1.41079,9.12005
3,-1.24504,0.235612,9.33594
4,0.412983,0.245115,9.46562
5,-0.259998,0.0699437,9.28448
6,0.0728609,0.443019,9.1098
7,-0.870102,-0.352411,9.59041
8,-0.396872,0.608289,9.26925
9,-0.530739,1.22082,9.36238
10,0.359976,2.72319,8.90773
11,0.0106814,1.79859,8.95176
12,-1.69225,0.767997,9.47044
13,-1.23665,0.873882,9.52643
15,0.878935,3.37093,9.17048
16,0.481605,1.91494,9.05674
17,0.536598,0.784442,9.08698
18,0.057907,0.942301,9.14808
19,0.35583,4.17125,9.1986
20,0.170215,2.26989,8.90653
21,0.129293,3.84912,9.34685
22,-1.33848,-0.170688,9.59144
24,-0.289167,-0.307231,9.64157
25,-0.315445,1.68502,9.32841
26,0.0666601,3.01563,9.09255
27,-0.865174,0.552277,9.39074
28,0.601539,3.81141,9.17226
29,0.114392,1.43301,9.27166
30,0.686154,2.38303,9.12661
35,0.848612,1.97718,9.41249
40,-0.577841,1.65946,9.78645
71,0.672883,2.8921,9.29685
75,0.847031,0.532237,10.0504
77,0.769958,0.093748,9.79558
130,0.750857,1.04114,9.46688
161,0.776399,1.30431,9.92238
164,0.815311,2.49379,9.61187
176,0.621067,1.982,9.92783
177,0.379021,0.762576,9.72549
181,0.626385,3.13852,9.70914
189,0.324126,4.16082,9.58929
207,0.476548,1.25044,10.4231
221,0.304045,1.74141,10.2237
