track_id,X,Y,Z
0,-0.030375,-0.792083,1.69276
1,0.055391,-0.715851,1.76707
2,0.130381,-0.69291,1.81806
3,0.0933097,-0.659874,1.76218
4,0.0586288,-0.809877,1.78938
5,-0.0901182,-0.756762,1.68566
6,-0.0155931,-0.655668,1.68744
7,0.0200958,-0.581043,1.73719
8,0.00255048,-0.70631,1.72983
9,-0.120933,-0.818957,1.68056
10,0.0159772,-0.773491,1.74122
12,-0.0569574,-0.705871,1.70201
13,0.00468931,-0.843107,1.73985
14,-0.0701456,-0.506099,1.7704
15,-0.0638708,-0.440343,1.80327
16,-0.155721,-0.754056,1.68877
17,-0.21659,-0.685433,1.71263
21,-0.0937909,-0.640439,1.70679
22,-0.238894,-0.747163,1.70088
23,-0.155004,-0.698492,1.71017
24,-0.129387,-0.471072,1.78233
25,-0.0405351,-0.601728,1.71433
26,-0.115862,-0.551871,1.758
27,-0.194763,-0.809481,1.70521
29,0.0587456,-0.612489,1.78102
34,-0.178775,-0.51441,1.79303
41,-0.109499,-0.398358,1.7738
42,-0.112561,-0.340959,1.81493
60,-0.173932,-0.327995,1.8218
77,-0.152431,-0.599367,1.7858
86,-0.135014,-0.656412,1.75914
94,-0.0390569,-0.566138,1.76952
108,-0.0909379,-0.611098,1.7684
114,-0.0202407,-0.518132,1.80575
125,-0.112942,-0.340636,1.81476
127,0.0569951,-0.809316,1.78598
136,0.0272256,-0.649897,1.73995
153,0.128484,-0.693738,1.81843
155,-0.081578,-0.399934,1.84816
157,0.0600642,-0.798983,1.8622
158,0.0990631,-0.631361,1.84028
163,0.0228301,-0.566527,1.80787
165,0.0769316,-0.740002,1.82996
168,0.026076,-0.859849,1.83363
