track_id,X,Y,Z
0,0.205142,0.739769,2.10141
1,0.131066,0.917583,2.33217
3,0.526506,-0.00530476,1.97644
6,0.473539,0.345439,2.0954
7,0.580095,0.158015,2.04604
10,0.377737,0.532982,2.11491
11,0.372211,0.393659,2.02198
15,0.484983,0.118598,1.97487
16,0.466594,0.228956,2.03567
17,0.464753,0.432807,2.2069
20,0.0842022,0.647958,2.08552
21,0.203858,0.285219,2.00515
24,0.260202,0.432521,2.00114
27,0.0813259,0.206486,1.99454
28,0.338499,0.272418,2.01721
30,0.359184,0.146454,1.97572
31,0.244119,0.524425,2.08082
47,0.213054,0.149408,1.99612
56,0.224715,-0.094563,2.17116
57,0.225218,0.0317058,2.0655
59,0.0395687,0.404754,2.1415
70,0.0993716,-0.119867,2.25901
73,0.11396,0.514265,2.12118
74,0.166891,0.401202,2.07914
77,0.0647675,0.131023,2.14195
78,0.0124314,0.772821,2.27214
79,0.116148,0.744226,2.17597
80,0.401543,0.0366964,2.03943
81,0.0502957,0.00876198,2.26015
86,0.0218952,0.655079,2.2067
88,0.154286,0.0226702,2.17539
97,0.027511,0.0650634,2.39102
98,0.0459511,-0.0604941,2.38052
115,0.104234,0.290261,2.09257
128,0.0771376,0.147712,2.2976
177,0.0172839,0.935356,2.27295
181,0.584618,0.159086,2.04286
191,0.199918,0.615558,2.14661
196,0.159031,0.920759,2.31409
199,0.172616,0.79009,2.28802
208,0.667175,0.156237,2.23132
223,0.468641,0.34893,2.09934
226,0.737308,0.0583459,2.22551
228,0.473542,0.434057,2.1996
233,0.535133,0.341112,2.22915
236,0.568673,0.256849,2.12276
