track_id,X,Y,Z
0,-7.47955,6.59565,29.1605
2,-10.552,-4.736,29.8363
3,-12.2074,-2.81523,38.1746
4,-8.2588,-2.30228,26.2548
5,-10.0772,-2.7682,28.1759
6,-7.47398,-8.82901,30.3113
7,-4.3167,-7.21547,28.3473
8,-8.64183,2.23124,29.9532
10,-12.1772,-4.08276,36.2935
11,-12.5009,-5.1706,38.4849
12,-2.22154,14.4963,31.2322
13,-10.8551,-9.24051,35.6224
14,-10.7616,-7.28761,33.858
15,-11.7576,-6.74798,36.2586
16,-8.57111,3.09365,32.5456
17,-9.2871,-7.78706,31.9112
18,-10.4209,-9.81935,31.2611
19,-9.06713,0.666252,32.889
20,-9.4319,-0.327607,28.8365
21,-10.1777,-4.88373,35.0351
23,-8.47633,-4.58041,27.5788
25,-7.52245,7.04702,31.5969
26,-9.98782,-9.90281,33.2892
28,-8.39388,-11.9426,32.7431
29,-6.26291,3.1098,28.8495
30,-10.1736,-2.40516,36.1151
31,-8.31162,-6.02951,29.5741
34,-4.01687,3.39506,27.5551
35,-3.17807,-3.58231,27.0652
38,-9.31043,-5.17503,32.1206
39,-5.25079,5.39225,28.453
41,-8.42079,-1.14935,34.9924
42,-6.55235,-10.827,31.1412
46,-8.8827,-10.93,35.4993
52,-11.0573,-6.98311,38.7125
69,-6.20819,-6.84543,29.8308
82,-5.97271,-5.05825,28.3615
83,-5.03966,-2.66549,27.8281
130,-1.62892,-5.148,27.9885
136,-3.93575,9.73419,30.1529
138,-5.99747,-0.823806,26.4338
153,1.98109,-2.09279,29.1322
158,-7.03583,0.594158,28.3161
162,0.854124,-4.5289,27.9489
171,-1.41203,1.24012,29.389
190,3.02303,-4.37244,29.358
192,1.61447,-6.37784,29.8188
194,-2.829,-1.13951,28.266
200,-4.28589,0.909558,27.896
211,-5.29051,7.75334,28.9991
218,-1.65651,4.07589,29.9678
222,-3.60006,6.39879,29.8844
223,-0.392349,-8.33125,29.6881
236,-3.62733,-10.6398,32.3191
237,-2.29523,14.2556,31.0545
268,-3.93861,9.72479,30.1604
279,-6.54631,-10.9568,31.1887
289,-3.00237,13.2709,33.2817
300,-4.96548,-8.45768,30.6693
308,-8.34148,-5.99927,29.6708
