track_id,X,Y,Z
0,0.26318,-0.632801,3.58765
1,0.295486,-0.484535,3.52845
2,-0.0479781,0.513277,3.35829
3,-0.203723,-0.663085,3.59215
4,-0.0506965,-0.663854,3.56737
7,0.00827814,0.349545,3.35996
8,-0.132785,-0.55496,3.49547
9,0.138179,-0.432628,3.50394
10,0.0888326,0.0778192,3.35028
11,-0.0146823,-0.411837,3.49354
12,0.159751,0.294047,3.38871
13,0.0635271,-0.0608577,3.41138
14,0.0876511,-0.70107,3.59424
15,0.518188,-0.428697,3.54543
17,0.126585,0.465949,3.36722
18,0.438877,-0.535457,3.62318
19,0.0711668,-0.283784,3.48537
22,0.380345,-0.349165,3.52201
25,0.368182,-0.656665,3.75201
27,0.165291,-0.149871,3.50505
28,0.0146721,-0.538661,3.56522
30,0.308245,-0.123627,3.55622
31,0.243451,-0.0171954,3.45241
33,0.234169,-0.300843,3.49286
37,0.194799,0.130932,3.4465
40,0.359229,0.018338,3.61413
45,0.500164,-0.282292,3.60654
66,0.268681,0.129649,3.57046
88,-0.245042,-0.474772,3.54325
92,-0.00600485,-0.153356,3.5288
100,-0.0438223,0.498529,3.34562
109,-0.047394,0.0577254,3.4327
119,-0.0551498,-0.297689,3.58522
120,-0.119458,-0.0417724,3.5465
125,0.0363897,0.193043,3.45743
126,-0.126933,-0.172686,3.66576
129,-0.105253,0.280762,3.44834
140,-0.293002,-0.557751,3.66868
145,-0.0749192,0.449448,3.49276
