track_id,X,Y,Z
0,-0.225349,-0.388343,3.41723
1,0.0342462,-0.309933,3.25475
2,0.231937,-0.526978,3.44285
3,-0.0426712,-0.414145,3.40341
9,0.0515795,0.584637,2.95677
10,0.303455,-0.371641,3.33844
12,0.468565,-0.297178,3.34469
13,0.124905,-0.385279,3.39499
15,0.147443,0.329066,3.07683
18,0.0696494,-0.175357,3.14039
21,0.422795,-0.00980704,3.30245
22,0.0774282,0.764426,2.94237
23,0.298035,0.0343599,3.20477
24,0.178898,-0.237684,3.31426
25,0.419318,-0.469087,3.44829
26,-0.00506441,0.442087,3.05622
27,0.218796,-0.115541,3.20691
32,0.582939,-0.261625,3.49231
34,0.086292,0.00634088,3.13456
35,0.189265,0.504567,3.0642
36,0.113407,0.170676,3.12081
40,0.531395,-0.131858,3.37695
41,0.345797,-0.159149,3.33229
51,0.283721,0.381709,3.19215
57,0.284487,0.214281,3.18743
64,0.254319,0.613525,3.1973
69,0.132073,0.86066,3.10408
73,-0.105955,-0.208012,3.08854
76,0.524213,-0.403503,3.56215
78,0.143511,0.679642,3.0852
85,0.299719,0.335711,3.36525
92,-0.135642,-0.499259,3.52881
127,0.181947,0.756487,3.24721
171,-0.17805,0.547022,3.07068
175,-0.079855,0.684215,3.00812
182,-0.2184,-0.123489,3.17649
183,-0.0636619,0.107511,3.11077
188,-0.0080814,0.444395,3.05839
200,0.0102213,0.896561,2.98114
207,-0.169886,0.389745,3.14182
211,-0.0610083,-0.0538592,3.13667
212,-0.0449211,0.279443,3.11797
227,-0.359721,-0.305014,3.54621
228,-0.136641,-0.494377,3.53343
242,-0.167186,0.0400266,3.23514
245,-0.274132,-0.222752,3.4339
246,-0.38173,-0.157829,3.53573
247,-0.248726,0.274553,3.22965
253,-0.250269,-0.0346479,3.56206
268,-0.209362,0.741441,3.06102
274,-0.150797,0.19214,3.29346
