track_id,X,Y,Z
0,-0.879221,-0.898021,4.57272
1,-0.657548,-1.4912,4.35561
2,-0.668051,-1.20414,4.41606
3,-1.06059,-2.1192,4.28596
5,-1.07101,-1.82756,4.28072
6,-0.649075,-0.866994,4.49709
9,-0.570438,-1.72045,4.27212
11,-0.563795,-0.288082,4.52372
13,-0.552439,-0.0449739,4.61758
14,-0.791852,-0.177551,4.61618
17,-0.788724,-1.64206,4.37044
19,-0.920317,-1.21573,4.73179
20,-0.832567,-0.667251,4.57412
23,-0.740517,-0.43186,4.62711
24,-0.739173,0.0911349,4.73018
25,-0.793436,-1.1181,4.57884
28,-0.889157,0.132318,4.92882
29,-0.800813,-1.39883,4.56578
32,-0.40547,-0.551439,4.5357
34,-1.18108,-2.03164,4.46458
38,-0.971039,-2.30253,4.40435
40,-1.16773,-1.80071,4.50061
41,-0.870221,-0.355186,4.83313
51,-0.777651,0.33673,5.04362
54,-0.900423,-0.79232,4.77951
58,-0.846194,-1.61157,4.59886
84,-1.02673,-2.2304,4.62255
89,-0.879392,-1.5752,4.77335
90,-0.929737,-1.01237,4.78478
91,-0.808387,-0.123874,4.85561
93,-0.904353,-1.39711,4.76186
98,-1.02871,-1.65243,5.07736
99,-0.833154,-0.589525,4.79266
101,-0.876706,-0.252618,5.0266
105,-0.5963,0.251828,4.86507
112,-0.957398,-1.72511,4.87472
114,-0.970674,-1.75109,4.45181
159,-0.434183,-1.49312,4.33308
163,-0.731415,-1.84358,4.31267
169,-0.615764,-0.626189,4.57626
170,-0.417929,-0.795478,4.52314
174,-0.338917,-2.05539,4.37922
177,-0.414375,-1.86471,4.31923
178,-0.896055,-1.98368,4.24951
191,-0.425933,-1.18996,4.45715
195,-0.328521,-0.338616,4.61582
196,-0.32797,-1.00168,4.52807
200,-0.543141,-1.37986,4.4757
203,-0.565672,-1.07208,4.56274
204,-0.54852,-2.37727,4.37651
209,-0.796306,-2.17787,4.31031
210,-0.357303,-1.69122,4.34082
211,-0.585119,-2.16223,4.38527
212,-0.343488,-2.34709,4.4572
217,-0.0942363,-2.09525,4.47337
225,-0.565829,-1.96175,4.45355
227,0.00182969,-1.9165,4.569
228,-0.986811,-2.28905,4.38339
230,-0.209062,-1.91483,4.46414
236,-0.374307,-0.151376,4.75115
237,-0.150738,-1.74365,4.57362
242,-0.175543,-1.45599,4.66999
243,-0.241216,-0.777011,4.7008
245,-0.197421,-2.45836,4.79549
247,-0.457913,-2.45477,4.5522
249,-0.79437,-2.37454,4.39962
250,-0.29244,-1.36388,4.48296
264,-0.24251,-1.08601,4.85985
274,-0.27118,-1.18128,4.62005
277,-1.18842,-2.01222,4.4371
285,-0.806087,-1.39978,4.54866
286,-1.17022,-1.79157,4.48368
308,-0.884356,0.128867,4.93422
320,-0.867625,-1.61189,4.57285
323,-0.933656,-1.22704,4.71113
