track_id,X,Y,Z
0,0.345161,1.60719,5.18549
1,0.0277387,0.669647,4.34772
2,0.0309358,1.64181,5.36255
3,0.055375,2.0421,5.57565
4,-0.0274013,-0.45947,4.31975
5,-0.16672,2.03511,5.93024
6,-0.330525,-0.427445,4.51611
7,-0.185487,0.516566,4.5907
8,0.0451258,0.924833,4.57465
9,0.221183,-0.610906,4.14449
10,-0.473959,-0.251928,4.81302
11,0.542089,1.3018,5.10532
12,0.404008,2.13748,5.60977
13,0.3229,-0.29102,4.2339
14,0.00390129,-0.108004,4.38511
17,0.965749,0.0279029,4.36995
18,0.0915845,0.357111,4.42031
19,1.25676,0.609698,5.03093
20,1.31117,0.308291,4.65835
21,-0.216501,-0.131295,4.63439
22,0.38234,0.849351,4.50108
23,-0.112473,0.155346,4.56838
24,-0.148077,1.63583,5.8753
25,0.197118,2.5113,6.10347
27,-0.178911,0.795949,4.77867
29,0.601347,0.0136288,4.33813
35,-0.0828262,2.32469,6.25067
37,0.641778,1.84385,5.533
38,0.356899,0.552242,4.34479
39,0.702517,-0.29601,4.25508
41,1.08478,0.367435,4.87022
42,0.567277,0.316407,4.45959
45,0.274027,0.1072,4.50768
51,0.999049,-0.315076,4.367
52,0.511962,-0.606042,4.30926
85,-0.104392,-0.732734,4.6121
86,0.799505,1.17926,5.31669
106,1.36582,-0.119028,4.77613
110,0.654541,0.920433,4.78691
113,0.818815,0.141567,4.60163
114,-0.0762445,1.37651,5.5045
120,0.889044,0.655136,5.02187
126,0.582203,0.618459,4.60334
130,1.51462,0.138604,4.78055
131,0.780208,0.42898,4.74334
132,0.372034,1.05917,4.86393
137,0.104058,1.22009,5.09411
143,0.791922,1.61268,5.87452
149,0.0619504,2.26346,5.86092
151,0.47394,2.50245,6.34484
152,0.316739,1.79116,5.47925
155,0.57171,1.5089,5.46094
161,1.2065,-0.143073,4.51761
162,1.44631,0.338344,4.94526
169,1.39881,0.478976,5.30807
171,0.563888,1.98947,6.22764
178,0.647688,0.906881,5.14565
179,1.51033,0.224624,5.19534
181,0.437158,2.21608,5.95183
187,0.756355,1.29571,5.67114
196,0.551663,1.89035,5.86531
209,1.46853,-0.00917751,5.04871
241,0.875728,-0.590579,4.81916
242,0.102976,0.358213,4.41234
246,1.10489,0.12009,4.6873
253,1.00633,-0.471157,5.06192
