track_id,X,Y,Z
0,0.02705,0.932678,2.1291
1,0.134186,0.755735,2.24691
9,-0.00776235,0.632592,2.21991
11,0.0451432,0.113438,2.26619
20,-0.162798,0.425375,2.29594
25,-0.198128,-0.327362,2.51731
26,-0.0892395,0.984071,2.17759
27,-0.0408079,0.49631,2.22869
29,-0.0683667,-0.144812,2.35982
34,-0.0882096,-0.266913,2.45218
60,-0.239296,-0.440119,2.69635
74,-0.0943344,0.192138,2.24502
146,0.0398371,-0.256178,2.40715
171,0.0272108,0.266083,2.23394
181,-0.0459101,-0.512132,2.6095
182,0.0050199,-0.429104,2.39102
185,0.171988,-0.233693,2.3658
202,0.0388369,-0.117815,2.25319
218,0.137465,-0.0303235,2.23983
222,0.136778,-0.377963,2.4401
229,0.195156,-0.110412,2.25952
235,0.260742,-0.408197,2.49499
247,0.098331,1.03772,2.19876
264,0.146762,0.359218,2.25664
265,0.0316992,0.397412,2.23302
266,0.139228,0.219876,2.28009
279,0.314706,-0.509865,2.56071
283,0.298827,-0.18918,2.4679
286,0.241701,-0.288805,2.45689
287,0.344466,-0.313506,2.58759
288,-0.0320057,0.755843,2.18634
292,0.094485,0.581853,2.35629
318,0.233155,-0.113917,2.37637
338,-0.0657238,-0.143791,2.35824
