track_id,X,Y,Z
0,0.106246,-0.434903,1.52439
1,-0.0756218,-0.431185,1.76303
2,-0.0870712,-0.291873,1.64501
3,-0.00106055,-0.454128,1.58454
4,-0.0328628,-0.458418,1.68307
5,0.0783394,0.182495,1.49235
6,-0.0255172,-0.371699,1.63123
8,0.0570564,0.243999,1.56669
10,0.0108842,-0.00660339,1.57544
12,-0.0367322,-0.520896,1.78035
14,0.0605278,-0.191229,1.54809
15,-0.0679107,-0.366617,1.70118
17,0.0800147,0.376369,1.45557
18,-0.0300969,-0.208674,1.66157
19,0.131281,-0.091133,1.48844
20,0.110979,0.430794,1.39159
22,0.0990542,0.269371,1.46843
23,0.153432,0.148782,1.43747
25,0.011173,-0.132669,1.61593
26,0.157623,-0.0069293,1.46141
27,0.083474,-0.000623997,1.5166
28,-0.00516761,-0.282911,1.59551
30,0.108695,-0.259205,1.49846
33,0.10942,0.0758482,1.48279
34,0.0363498,-0.533517,1.69744
36,0.0839729,-0.311602,1.56687
38,0.162425,0.32785,1.42184
44,0.0621629,-0.0771987,1.56003
47,0.149743,-0.179502,1.5063
48,0.216313,0.0758881,1.45509
50,0.180211,-0.498009,1.59422
51,0.206736,0.2489,1.46715
56,0.0814729,-0.515647,1.62609
57,0.197659,-0.257557,1.50811
74,0.223257,-0.0802329,1.52177
82,0.189581,0.418335,1.42022
84,0.292774,0.213441,1.50324
89,0.292197,-0.138682,1.57936
93,0.297305,-0.0262836,1.55797
107,0.240715,0.367866,1.47443
110,0.184891,-0.394058,1.59199
118,0.282405,0.121564,1.50032
122,0.29344,0.0634642,1.53326
129,0.216095,0.0173225,1.51799
134,0.137984,-0.534782,1.70932
135,0.262644,-0.418706,1.64185
137,0.0262661,0.0678697,1.54199
146,0.238028,-0.505361,1.70202
152,0.218004,-0.297952,1.58776
154,0.167953,0.506138,1.4238
156,0.240862,0.467472,1.47935
178,0.262096,-0.289275,1.75203
185,0.286215,0.293282,1.51547
224,-0.0303629,-0.464294,1.68569
229,0.0788671,0.375106,1.45393
