track_id,X,Y,Z
0,-0.248916,-0.449343,1.13813
1,-0.214233,-0.257735,1.16708
2,-0.213411,-0.485624,1.21164
3,-0.199641,-0.185991,1.16131
4,-0.192007,-0.351442,1.15203
5,-0.23411,-0.16345,1.13098
7,-0.247095,-0.250672,1.10539
8,-0.236464,-0.216685,1.13706
9,-0.23267,-0.391678,1.12736
10,-0.239279,-0.344699,1.1388
12,-0.31131,-0.532089,1.16146
13,-0.204961,-0.398494,1.16808
14,-0.238281,-0.49545,1.16784
15,-0.264912,-0.294063,1.14217
16,-0.211596,-0.220067,1.20244
19,-0.324701,-0.399794,1.11408
20,-0.273192,-0.326954,1.11186
21,-0.341848,-0.433661,1.10858
22,-0.276265,-0.371531,1.13018
25,-0.278268,-0.19352,1.12139
26,-0.288276,-0.422111,1.13485
28,-0.227873,-0.446238,1.24857
48,-0.29644,-0.471438,1.12566
55,-0.374432,-0.409601,1.12815
69,-0.277711,-0.518212,1.18613
76,-0.329153,-0.365827,1.14268
84,-0.310144,-0.318043,1.13964
89,-0.406904,-0.491862,1.20478
91,-0.369455,-0.520191,1.19782
106,-0.290888,-0.2533,1.13602
115,-0.416405,-0.452704,1.23059
116,-0.370617,-0.472346,1.19067
119,-0.338945,-0.554628,1.18905
123,-0.3262,-0.495652,1.1839
127,-0.297919,-0.214827,1.1548
159,-0.335551,-0.462526,1.15585
169,-0.340557,-0.437539,1.11452
176,-0.211117,-0.243877,1.16681
177,-0.403001,-0.506928,1.24688
183,-0.367295,-0.432027,1.17604
200,-0.193742,-0.165885,1.16486
205,-0.205551,-0.392805,1.16781
214,-0.283877,-0.469002,1.17277
219,-0.235065,-0.340497,1.13773
220,-0.204385,-0.401515,1.21882
222,-0.214496,-0.486274,1.20731
