track_id,X,Y,Z
0,-0.970216,-1.6097,4.43444
1,-0.586157,-1.95433,4.14109
2,-0.383898,-0.634313,4.59039
3,-0.807442,-1.40086,4.28721
4,-0.837418,-1.58051,4.26477
5,-0.993306,-1.83278,4.36133
8,-0.768643,-1.23817,4.3691
9,-1.07906,-1.68721,4.56913
10,-0.587319,-0.962098,4.46337
13,-0.516739,-1.80891,4.22733
15,-0.500799,-0.818236,4.54644
16,-0.696052,-1.52596,4.16711
17,-0.990443,-1.84879,4.5527
20,-0.777591,-1.18653,4.53118
22,-0.721814,-1.04459,4.58734
23,-0.66798,-1.11211,4.43125
25,-0.3942,-0.54053,4.73147
26,-0.846184,-1.74172,4.34893
29,-0.845494,-1.47212,4.44449
34,-0.818457,-1.33615,4.55762
39,-0.619409,-0.914818,4.63853
48,-0.981439,-1.65549,4.71966
51,-0.447613,-0.760997,4.70085
55,-0.864935,-1.57269,4.61273
60,-0.605057,-1.28533,4.81019
65,-0.7385,-1.3527,4.70267
67,-0.692936,-1.19209,4.67678
68,-0.621031,-1.0516,4.74892
70,-0.604378,-1.46077,4.79988
103,-0.469752,-1.04361,4.35821
106,-0.597714,-1.22087,4.30519
108,-0.638447,-1.37789,4.23448
111,-0.432111,-1.25824,4.2604
113,-0.240807,-0.461876,4.66947
123,-0.806857,-1.91111,4.34878
124,-0.316444,-0.795772,4.52892
126,-0.313239,-1.86649,4.19417
128,-0.694045,-1.68541,4.27795
129,-0.401191,-0.933113,4.45347
137,-0.465089,-1.41798,4.25224
139,-0.149809,-0.625092,4.63465
140,-0.384095,-1.754,4.31007
145,-0.128323,-0.799985,4.56193
147,-0.230425,-2.01786,4.18607
148,-0.415441,-2.0089,4.16839
151,-0.232678,-0.958609,4.50729
153,-0.211446,-1.81742,4.33581
156,-0.423141,-1.59648,4.34952
161,-0.575545,-1.57997,4.26334
162,-0.28371,-1.11468,4.44793
164,-0.393049,-1.17079,4.37187
167,-0.337468,-1.30339,4.38944
169,-0.357257,-1.46169,4.38291
180,-0.133421,-1.9705,4.31379
187,-0.77507,-1.19628,4.51615
192,-0.623132,-0.919093,4.61797
