track_id,X,Y,Z
0,3.15839,-1.79073,9.85822
1,1.35549,-0.477855,9.42856
2,0.986798,-1.31866,9.90608
3,-0.464469,-2.49019,10.7518
4,3.32808,-0.844974,9.57534
6,1.88407,0.161481,9.31009
7,3.93666,-2.73066,11.4914
8,-0.271017,-0.724957,10.4531
10,2.43036,-1.27582,9.95221
11,2.24904,-0.52852,9.59777
12,1.55557,4.66486,10.611
13,2.18965,-2.27576,10.75
14,3.09097,-2.6084,10.7833
15,1.48526,1.38694,9.5756
17,0.839254,-1.65811,10.5596
18,0.72315,1.14028,10.0773
20,1.00411,-2.58817,10.4706
23,4.09768,-1.42549,10.3063
25,1.6158,2.64323,9.95345
27,1.82715,3.52341,10.003
30,1.98148,5.31361,10.7294
34,2.12939,0.881597,9.58508
36,2.87134,0.904572,10.0465
38,2.51009,1.57266,9.80509
42,2.60639,3.78652,10.1959
48,3.82832,-1.93646,11.2866
60,3.07099,3.32141,10.6688
63,2.46602,2.93762,10.1974
70,2.24818,2.24824,9.97403
83,2.40907,0.247238,9.98564
93,3.70617,-0.606582,10.3567
98,3.17337,1.12165,10.8267
100,3.22065,-1.77897,10.7269
101,3.30726,1.87965,11.077
104,2.94161,2.56532,10.8507
109,2.29014,6.06961,11.535
116,2.83352,4.61241,10.8319
117,4.17916,-1.81681,12.4415
118,4.09317,-1.30739,11.7992
120,3.08727,0.311798,10.5478
122,2.76726,1.82448,10.4804
144,3.14087,-3.15286,11.526
149,-0.357397,-3.34985,10.7899
156,2.90014,-0.4254,10.1462
158,1.12284,1.89284,10.0699
160,-1.02689,-1.92864,11.3161
161,2.47476,5.25833,11.3426
167,1.60264,5.89777,11.2024
169,0.520479,-3.80291,10.7662
173,0.15348,-0.2286,10.0372
180,0.316126,-2.31146,10.9014
181,1.30147,0.568414,9.70373
184,2.18632,-2.26942,10.7635
189,0.719319,1.17487,10.1163
206,1.29583,3.53065,10.4484
208,-1.02401,-2.83425,11.2413
211,1.73197,-0.815581,10.2865
218,0.82169,-0.499759,9.95488
222,0.621927,0.350591,10.3382
223,0.193011,-1.17642,11.0374
231,0.763834,2.17606,10.5697
232,-1.45583,-2.19115,11.8014
233,1.17857,2.77303,10.4697
237,0.820905,-1.66813,10.6143
253,-0.34161,-3.33795,10.8013
263,3.09387,-2.61271,10.7972
