track_id,X,Y,Z
0,-0.458832,-0.279042,1.85139
1,-0.433648,-0.450174,1.76017
2,-0.340491,-0.609695,1.59473
3,-0.472013,-0.363199,1.82253
4,-0.359199,-0.781931,1.58069
5,-0.41141,-0.383233,1.80955
8,-0.401912,-0.694258,1.58265
9,-0.338093,-0.723118,1.59278
12,-0.418126,-0.75549,1.57078
14,-0.49142,-0.56959,1.68289
15,-0.503633,-0.417782,1.8337
17,-0.517846,-0.688995,1.62961
20,-0.451612,-0.599617,1.64707
23,-0.439646,-0.523,1.7395
24,-0.393848,-0.584655,1.62144
25,-0.40136,-0.641022,1.59978
26,-0.463763,-0.721705,1.61162
30,-0.502882,-0.635226,1.66554
34,-0.557039,-0.659697,1.67141
37,-0.455219,-0.664482,1.63529
38,-0.48076,-0.489483,1.7762
54,-0.542467,-0.645596,1.72683
55,-0.556934,-0.716293,1.67273
56,-0.486751,-0.559837,1.74207
57,-0.482821,-0.341433,1.89255
61,-0.502207,-0.531673,1.81528
134,-0.456763,-0.663396,1.63194
143,-0.33681,-0.722968,1.59465
156,-0.381329,-0.544385,1.72078
166,-0.340262,-0.667457,1.61885
168,-0.43246,-0.576486,1.70351
170,-0.386624,-0.492655,1.75933
185,-0.299744,-0.707539,1.65805
191,-0.303856,-0.762106,1.63567
192,-0.400043,-0.447064,1.81607
200,-0.334184,-0.586968,1.79032
201,-0.338955,-0.608389,1.59444
202,-0.300242,-0.639967,1.66313
204,-0.393445,-0.367014,1.87181
206,-0.369153,-0.523474,1.81426
208,-0.279245,-0.801871,1.73987
210,-0.39374,-0.584925,1.62276
213,-0.323543,-0.641703,1.77351
214,-0.346889,-0.596522,1.73245
215,-0.35172,-0.596,1.66993
222,-0.418468,-0.75348,1.57383
226,-0.463082,-0.275246,1.85878
230,-0.288819,-0.679563,1.71036
233,-0.413255,-0.428451,1.87755
235,-0.425075,-0.314202,1.89072
237,-0.302874,-0.752396,1.72812
239,-0.359907,-0.781455,1.58565
