track_id,X,Y,Z
1,-0.667906,-0.0586969,14.7861
2,-2.0429,-0.141605,16.6902
3,-0.992677,3.10802,17.6445
4,-1.91376,-3.38247,16.6151
6,-1.76045,-2.61703,15.7458
7,-0.341056,-1.22562,14.8459
8,-2.2503,-1.18185,18.1019
9,-1.47003,-0.494773,15.4912
10,-1.37936,-1.66412,15.3833
13,-1.36858,2.22621,18.3406
14,-0.426414,5.51867,19.2711
16,0.214465,0.644419,15.0481
18,-0.629656,4.57226,18.6406
20,-0.194432,-2.52373,15.2718
21,-0.613164,0.912153,15.7823
23,1.67533,-1.94443,15.2498
24,-0.196342,3.85565,17.8853
30,-0.0471275,2.53232,17.9618
50,-0.676948,1.61201,17.2211
52,0.250395,-0.364983,15.2758
57,0.5531,-1.59905,15.44
96,0.604283,1.61437,18.2523
100,0.935449,0.510079,18.1669
123,0.257555,0.968452,17.2855
131,0.776274,-0.0317595,17.3393
133,1.42309,-1.59117,16.4296
148,-0.651949,1.61573,17.2259
166,-0.174131,3.83736,17.8487
175,-0.589363,0.930019,15.7823
181,-0.585853,4.60036,18.5613
187,-2.04997,-0.141555,16.6654
