track_id,X,Y,Z
0,-0.392924,-0.788247,1.73111
2,-0.421875,-0.74721,1.78733
3,-0.268339,-0.759122,1.6865
4,-0.367798,-0.713115,1.69637
6,-0.28027,-0.805164,1.66571
8,-0.296285,-0.430546,1.75858
9,-0.36946,-0.662774,1.69993
12,-0.39799,-0.722784,1.74759
13,-0.366741,-0.615341,1.71917
14,-0.332125,-0.530514,1.73678
15,-0.359039,-0.754396,1.72358
16,-0.298924,-0.550565,1.70718
17,-0.334477,-0.693988,1.6677
18,-0.325934,-0.649406,1.68449
25,-0.316307,-0.485954,1.75495
29,-0.300904,-0.403871,1.79587
30,-0.360444,-0.555441,1.77396
31,-0.345791,-0.575133,1.73202
35,-0.340719,-0.514318,1.78271
37,-0.369939,-0.639136,1.77334
40,-0.372645,-0.679955,1.7437
51,-0.385852,-0.787178,1.78601
52,-0.368418,-0.597986,1.76253
93,-0.28515,-0.513886,1.7314
96,-0.267909,-0.37873,1.7727
97,-0.323236,-0.603757,1.69841
104,-0.27757,-0.606081,1.68455
110,-0.270309,-0.471627,1.7448
114,-0.338629,-0.800303,1.72744
117,-0.235826,-0.417112,1.76251
118,-0.220045,-0.462296,1.74986
123,-0.278017,-0.650135,1.68563
125,-0.322596,-0.733722,1.70064
131,-0.238453,-0.509743,1.74302
147,-0.209743,-0.76606,1.67583
150,-0.233068,-0.735318,1.7065
152,-0.243117,-0.555033,1.73393
155,-0.228526,-0.813197,1.67655
156,-0.270893,-0.577406,1.71239
157,-0.252447,-0.693844,1.71484
158,-0.176867,-0.804786,1.67733
159,-0.181234,-0.743745,1.71587
164,-0.296531,-0.699792,1.69378
172,-0.393174,-0.785072,1.7297
181,-0.341968,-0.515004,1.7812
210,-0.396731,-0.723595,1.74642
217,-0.367257,-0.599929,1.76167
219,-0.269397,-0.37698,1.77119
220,-0.419963,-0.74733,1.78429
231,-0.390924,-0.728176,1.82198
240,-0.367494,-0.639465,1.77126
241,-0.37168,-0.680177,1.74255
242,-0.300231,-0.464663,1.79509
